participant_id,frame_id,cognitive_load_label,environment_info,happy,sad,angry,fear,disgust,surprise,neutral
P01,426,high,high_light_classroom,0.0031753534,0.013612354,0.016961014,0.07688685,1.3890643e-06,0.0025049848,0.88685817
P01,427,high,high_light_classroom,0.013149271,0.036172763,0.016297566,0.7132931,7.4907216e-06,0.006509634,0.21457022
P01,428,high,high_light_classroom,0.002743059,0.01953483,0.003914619,0.18534395,2.253437e-07,0.00092235574,0.787541
P01,429,high,high_light_classroom,0.0004511511,0.006538331,0.0010219617,0.028989485,3.606989e-08,6.3632055e-05,0.9629354
P01,430,high,high_light_classroom,0.00081665086,0.003134226,0.0019497038,0.0080147125,5.851047e-08,0.00019184488,0.9858928
P01,431,high,high_light_classroom,0.015934857,0.041529123,0.016053902,0.11608709,1.130192e-06,0.0011369578,0.809257
P01,432,high,high_light_classroom,0.015934857,0.041529123,0.016053902,0.11608709,1.130192e-06,0.0011369578,0.809257
P01,433,high,high_light_classroom,0.0035936988,0.025031095,0.0008668317,0.29892287,3.6252148e-09,0.0004464317,0.67113906
P01,434,high,high_light_classroom,0.005225349,0.0230916,0.0020243921,0.5662524,4.8197744e-09,0.0019280856,0.40147817
P01,435,high,high_light_classroom,0.0012543356,0.005288223,0.0004989778,0.060971368,4.833528e-10,0.00045757962,0.9315295
P01,436,high,high_light_classroom,0.0061882613,0.07314565,0.0021219084,0.52496856,1.0056696e-07,0.0007496367,0.3928259
P01,437,high,high_light_classroom,0.010742122,0.07596014,0.037087753,0.28399906,2.5239378e-06,0.003569604,0.5886388
P01,438,high,high_light_classroom,0.000619485,0.035525475,0.0038319933,0.23740838,2.4626395e-08,0.00062352367,0.7219912
P01,439,high,high_light_classroom,0.0146352295,0.010375741,0.0026714192,0.092894055,7.576728e-09,0.0033393723,0.87608415
P01,440,high,high_light_classroom,0.01108269,0.021604417,0.010784416,0.12812904,9.40494e-08,0.0031435997,0.8252558
P01,441,high,high_light_classroom,0.0056521026,0.022241246,0.0023720837,0.6930513,1.1553988e-08,0.0015997515,0.27508348
P01,442,high,high_light_classroom,0.017369337,0.025198065,0.007944613,0.08000998,8.506052e-08,0.0026700627,0.86680776
P01,443,high,high_light_classroom,0.017565094,0.016311295,0.03435284,0.043546725,1.0026657e-06,0.0051428867,0.8830801
P01,444,high,high_light_classroom,0.0023240186,0.015460023,0.0024149194,0.20762575,1.08040865e-08,0.0014103341,0.770765
P01,445,high,high_light_classroom,0.063269444,0.026164798,0.040837064,0.04047914,1.3675129e-06,0.0073615904,0.8218866
P01,446,high,high_light_classroom,0.01660471,0.018802779,0.012358427,0.025252292,8.989425e-08,0.0014584225,0.9255233
P01,447,high,high_light_classroom,0.037247077,0.049856983,0.034083676,0.10831573,1.0180895e-06,0.0058881943,0.76460737
P01,448,high,high_light_classroom,0.0039919,0.066692546,0.012404429,0.8560354,4.5031095e-07,0.002998021,0.057877336
P01,449,high,high_light_classroom,0.00033066302,0.21370865,0.023431249,0.7420613,3.1743525e-06,0.0063649495,0.014100033
P01,450,high,high_light_classroom,0.00060584885,0.0334639,0.0058794036,0.9462656,5.875054e-07,0.0033050263,0.010479629
P01,451,high,high_light_classroom,0.00010554621,0.012085012,0.0004899443,0.98304677,2.7615538e-08,0.00014590581,0.0041267974
P01,452,high,high_light_classroom,0.012893293,0.02741062,0.028205592,0.31090203,1.4024185e-06,0.013390906,0.6071961
P01,453,high,high_light_classroom,0.005312132,0.016032878,0.0017138364,0.278915,3.518363e-08,0.0026973493,0.69532883
P01,454,high,high_light_classroom,0.07252387,0.07234416,0.026631208,0.22248568,9.2842606e-07,0.006908611,0.5991056
P01,455,high,high_light_classroom,0.13763535,0.069557354,0.036595676,0.294422,1.3787794e-06,0.0072480203,0.45454016
P01,456,high,high_light_classroom,0.012259673,0.02217182,0.022431772,0.049653545,1.960113e-07,0.0022580968,0.8912249
P01,457,high,high_light_classroom,0.000710854,0.011252402,0.003792171,0.10911806,2.3756666e-08,0.0011840694,0.87394243
P01,458,high,high_light_classroom,0.005134846,0.031022055,0.008347213,0.42903584,8.053465e-08,0.0067581,0.5197019
P01,459,high,high_light_classroom,0.0070462865,0.009390629,0.0034507897,0.15272474,2.7248372e-08,0.0019668178,0.82542074
P01,460,high,high_light_classroom,0.010088994,0.011372996,0.0074769147,0.06371782,1.4712796e-07,0.0029779938,0.9043652
P01,461,high,high_light_classroom,0.0041564405,0.012166186,0.0105593745,0.016334578,1.7870168e-07,0.00086419116,0.955919
P01,462,high,high_light_classroom,0.00060997845,0.0027301004,0.0006239288,0.011909474,2.0329642e-09,0.00018180479,0.9839447
P01,463,high,high_light_classroom,0.01886989,0.009278156,0.010869402,0.026536845,5.396914e-07,0.0013716215,0.9330735
P01,464,high,high_light_classroom,0.002143638,0.0045543467,0.0060787867,0.0037967556,1.5682137e-07,0.00022565668,0.98320067
P01,465,high,high_light_classroom,0.004311554,0.0081863105,0.005918908,0.006658737,1.0332099e-07,0.00054270215,0.9743817
P01,466,high,high_light_classroom,0.014884683,0.05383525,0.059705485,0.56292826,7.22855e-06,0.018774861,0.28986418
P01,467,high,high_light_classroom,0.0020538757,0.043483745,0.026825447,0.19496644,4.438669e-07,0.0028922139,0.7297778
P01,468,high,high_light_classroom,0.008939109,0.016529365,0.013502969,0.030513195,5.205768e-07,0.003414098,0.9271008
P01,469,high,high_light_classroom,0.003964135,0.005318109,0.0037851536,0.005873118,5.0445223e-08,0.00072473136,0.9803347
P01,470,high,high_light_classroom,0.0008042284,0.0034727745,0.0011658085,0.006536398,8.768093e-10,0.00022629047,0.9877945
P01,471,high,high_light_classroom,0.0067548812,0.008570298,0.011125798,0.008300829,2.6823537e-07,0.00093619025,0.9643118
P01,472,high,high_light_classroom,0.0013529785,0.0035072064,0.0021348482,0.006709489,1.006194e-08,0.00039435492,0.98590106
P01,473,high,high_light_classroom,0.005860918,0.00831963,0.014811651,0.02660506,4.0068412e-07,0.0021517456,0.9422506
P01,474,high,high_light_classroom,0.002383845,0.0065984037,0.004037969,0.013265854,2.5893496e-07,0.0004976587,0.973216
P01,475,high,high_light_classroom,0.0019002039,0.0553272,0.011658412,0.122105904,1.8300204e-07,0.0015897297,0.80741847
P01,476,high,high_light_classroom,0.0034023388,0.015648372,0.006246265,0.97264516,5.8528167e-07,0.0002716221,0.0017855855
P01,477,high,high_light_classroom,0.0034023388,0.015648372,0.006246265,0.97264516,5.8528167e-07,0.0002716221,0.0017855855
P01,478,high,high_light_classroom,0.0025526122,0.032499183,0.0022432832,0.8905728,6.578182e-08,0.0004288156,0.07170325
P01,479,high,high_light_classroom,0.012074376,0.03748346,0.023518063,0.79569507,6.0765765e-06,0.0061422777,0.12508081
P01,480,high,high_light_classroom,0.0013907484,0.014270404,0.0070859436,0.08797784,1.1354118e-07,0.00070094736,0.888574
P01,481,high,high_light_classroom,0.005053512,0.004005585,0.0048695877,0.016483257,8.003601e-08,0.0007387136,0.96884936
P01,482,high,high_light_classroom,0.003786333,0.0027041384,0.002910065,0.00488377,9.791003e-08,0.0002980682,0.9854175
P01,483,high,high_light_classroom,0.0033404394,0.0044331546,0.0036671862,0.0067406953,6.860666e-08,0.000530958,0.98128754
P01,484,high,high_light_classroom,0.0024864718,0.0055318354,0.0037876526,0.01976163,1.9130948e-07,0.0007207622,0.9677115
P01,485,high,high_light_classroom,0.007036418,0.0025246951,0.0053887255,0.005047751,4.5780126e-08,0.00069916755,0.9793032
P01,486,high,high_light_classroom,0.041706923,0.035833,0.026502261,0.12442367,8.538705e-07,0.006143851,0.7653895
P01,487,high,high_light_classroom,0.041706923,0.035833,0.026502261,0.12442367,8.538705e-07,0.006143851,0.7653895
P01,488,high,high_light_classroom,0.0042439164,0.0044781277,0.009091307,0.008470822,4.7292542e-07,0.00036929338,0.973346
P01,489,high,high_light_classroom,0.041530255,0.0617929,0.11217854,0.2635767,3.1930038e-05,0.009384273,0.5115054
P01,490,high,high_light_classroom,0.041530255,0.0617929,0.11217854,0.2635767,3.1930038e-05,0.009384273,0.5115054
P01,491,high,high_light_classroom,0.007394219,0.022068132,0.009043913,0.9482434,3.046612e-06,0.0012225223,0.012024697
