participant_id,frame_id,cognitive_load_label,environment_info,happy,sad,angry,fear,disgust,surprise,neutral
P01,207,high,dim_light_classroom,5.9022856e-05,0.024082765,0.0074684145,0.0052969726,5.004744e-09,5.753212e-05,0.96303535
P01,208,high,dim_light_classroom,5.914863e-05,0.019809997,0.0036603438,0.003849049,2.1934532e-09,1.29355885e-05,0.97260857
P01,209,high,dim_light_classroom,1.4720956e-05,0.0024516087,0.00040004545,0.0008760382,9.76883e-12,3.0718095e-06,0.99625456
P01,210,high,dim_light_classroom,4.52972e-06,0.0007990047,0.00011343736,0.00026022864,1.5951928e-13,2.5522825e-06,0.99882025
P01,211,high,dim_light_classroom,5.1637157e-06,0.00096112996,0.00012881077,0.0003945927,9.420123e-13,1.1161534e-06,0.9985092
P01,212,high,dim_light_classroom,2.5081556e-06,0.0004891116,6.591427e-05,0.00012083079,2.7475325e-14,1.6795029e-06,0.9993199
P01,213,high,dim_light_classroom,8.662397e-06,0.003115764,0.00044766537,0.0006881869,4.9342965e-12,1.317669e-06,0.9957384
P01,214,high,dim_light_classroom,3.97189e-06,0.0016119117,0.0002549684,0.00038302934,1.1930451e-12,7.390125e-07,0.99774545
P01,215,high,dim_light_classroom,4.887819e-06,0.0023276906,0.00047101587,0.0012274084,3.0077565e-11,6.520666e-07,0.99596834
P01,216,high,dim_light_classroom,1.2349718e-05,0.006001462,0.0009330083,0.0018872268,7.516841e-11,9.3783353e-07,0.9911649
P01,217,high,dim_light_classroom,0.00028696435,0.07927167,0.022058157,0.029722733,7.4705255e-08,0.00012355842,0.86853683
P01,218,high,dim_light_classroom,1.570129e-05,0.007941978,0.001560507,0.0027917717,1.1923301e-10,1.14608065e-05,0.9876786
P01,219,high,dim_light_classroom,3.3308675e-05,0.008337385,0.0011358925,0.003545581,9.309427e-11,9.387389e-06,0.9869385
P01,220,high,dim_light_classroom,3.812639e-05,0.009523919,0.00082184584,0.0032904116,4.7825615e-11,7.5462926e-06,0.98631805
P01,221,high,dim_light_classroom,1.8570858e-05,0.0060955123,0.00057711505,0.0020625305,1.7106427e-11,6.188825e-06,0.9912401
P01,222,high,dim_light_classroom,8.747011e-06,0.004721765,0.0008639843,0.0015632631,4.1770466e-11,8.659417e-07,0.99284136
P01,223,high,dim_light_classroom,3.875451e-05,0.017459024,0.0025060687,0.004033392,1.8805361e-10,6.1188616e-06,0.9759567
P01,224,high,dim_light_classroom,1.9740204e-05,0.00981156,0.0014499095,0.003283824,1.7863482e-10,1.9697502e-06,0.985433
P01,225,high,dim_light_classroom,5.287551e-05,0.01911233,0.0036250502,0.010372808,1.532364e-09,1.211809e-05,0.9668249
P01,226,high,dim_light_classroom,1.6051015e-05,0.0067930226,0.0012003578,0.0025184697,5.283165e-11,2.8254935e-06,0.9894693
P01,227,high,dim_light_classroom,5.167067e-05,0.008414895,0.001602719,0.005609439,1.7445506e-10,3.639718e-05,0.9842849
P01,228,high,dim_light_classroom,1.4941689e-05,0.0056378464,0.00076314283,0.0018920806,1.3738554e-11,2.396914e-06,0.9916895
P01,229,high,dim_light_classroom,4.531915e-05,0.011468004,0.0024503751,0.0047288057,2.9993902e-10,7.0242186e-06,0.98130053
P01,230,high,dim_light_classroom,3.0399116e-05,0.009760632,0.0009017201,0.0047279135,9.7517994e-11,4.7706017e-06,0.98457456
P01,231,high,dim_light_classroom,0.00017706322,0.03200749,0.013706381,0.020295268,3.707889e-08,0.0003699389,0.93344384
P01,232,high,dim_light_classroom,4.1074756e-05,0.010364498,0.003969518,0.008693431,5.602471e-10,5.9413123e-05,0.976872
P01,233,high,dim_light_classroom,1.986875e-05,0.0048772166,0.00046971504,0.0018985164,1.178767e-11,5.598864e-06,0.9927291
P01,234,high,dim_light_classroom,2.153164e-05,0.0073310034,0.001253332,0.0037340028,1.3596879e-10,2.2672505e-06,0.9876579
P01,235,high,dim_light_classroom,1.1559121e-05,0.0026574444,0.00046642488,0.0012609157,9.802541e-12,4.264452e-06,0.9955994
P01,236,high,dim_light_classroom,8.089008e-06,0.0015138239,0.00016248248,0.0006046809,1.4647991e-12,2.096522e-06,0.9977089
P01,237,high,dim_light_classroom,2.0736685e-05,0.0028806806,0.00048421242,0.0012679152,1.5030277e-11,7.4580894e-06,0.995339
P01,238,high,dim_light_classroom,2.0736685e-05,0.0028806806,0.00048421242,0.0012679152,1.5030277e-11,7.4580894e-06,0.995339
P01,239,high,dim_light_classroom,1.8956493e-05,0.005843791,0.0010979224,0.0031662912,1.16395095e-10,2.4754188e-06,0.98987055
P01,240,high,dim_light_classroom,3.1010535e-05,0.0019851953,0.00022735192,0.0011499308,7.728279e-12,6.3793077e-06,0.9966002
P01,241,high,dim_light_classroom,8.276029e-06,0.0018394914,0.00020846543,0.0008664123,3.229927e-12,1.5481658e-06,0.9970758
P01,242,high,dim_light_classroom,1.3568976e-05,0.0014117123,0.00014404792,0.0007188954,1.1493834e-12,6.5341524e-06,0.9977053
P01,243,high,dim_light_classroom,1.3132103e-05,0.0015273971,0.00013850234,0.0008957393,1.1959352e-12,8.000264e-06,0.9974172
P01,244,high,dim_light_classroom,1.5796399e-05,0.00162878,0.00021870798,0.0006643271,2.9770555e-12,7.4849395e-06,0.9974649
P01,245,high,dim_light_classroom,2.6536158e-05,0.0014778286,0.0001358718,0.0006519476,2.7271002e-12,6.9730986e-06,0.99770087
P01,246,high,dim_light_classroom,8.4077865e-06,0.00085009506,6.7354435e-05,0.00027823308,1.08952066e-13,2.9980033e-06,0.9987929
P01,247,high,dim_light_classroom,6.111478e-06,0.0016071447,0.00012543437,0.00050721114,3.0352977e-13,1.686451e-06,0.9977524
P01,248,high,dim_light_classroom,2.970812e-05,0.0026658752,0.0002023368,0.00096210674,1.031367e-11,6.973184e-06,0.99613297
P01,249,high,dim_light_classroom,8.128493e-06,0.0017147246,0.00018692258,0.0006747248,1.0037009e-12,2.4428477e-06,0.99741304
P01,250,high,dim_light_classroom,3.5159712e-06,0.0011198638,0.00013685481,0.0003799149,1.7430741e-13,2.2958047e-06,0.9983576
P01,251,high,dim_light_classroom,3.2117239e-06,0.0022082606,0.00031552016,0.00083171506,4.9170668e-12,3.0258306e-07,0.996641
P01,252,high,dim_light_classroom,5.447988e-06,0.0023443317,0.0004220755,0.0010827039,1.8948239e-11,6.060315e-07,0.9961449
P01,253,high,dim_light_classroom,2.9531882e-06,0.0004328384,5.5984532e-05,0.00015378908,3.1320527e-14,3.934913e-06,0.9993505
P01,254,high,dim_light_classroom,3.186863e-06,0.0016225349,0.00022110975,0.0007973794,4.7952224e-13,1.8542986e-06,0.9973539
P01,255,high,dim_light_classroom,6.5547624e-06,0.0014390326,0.00015849614,0.00044669386,5.199511e-13,2.9559542e-06,0.99794626
P01,256,high,dim_light_classroom,1.5210106e-05,0.0030847115,0.00041056532,0.001208154,4.772662e-12,6.053457e-06,0.9952753
P01,257,high,dim_light_classroom,4.44828e-06,0.0022309904,0.00026986518,0.0008195939,3.412635e-12,3.7241196e-07,0.9966747
P01,258,high,dim_light_classroom,1.3502393e-05,0.0060717417,0.00076289877,0.0022649525,2.7858167e-11,1.3820662e-06,0.99088556
P01,259,high,dim_light_classroom,1.4242863e-05,0.0019175438,0.00024125498,0.0009040387,1.435281e-12,1.3326281e-05,0.99690956
P01,260,high,dim_light_classroom,5.1293755e-06,0.0014879352,0.00011290503,0.0002535189,1.4757371e-13,2.2856432e-06,0.99813825
P01,261,high,dim_light_classroom,2.8676239e-05,0.0022948803,0.00029928214,0.0009604375,4.476649e-12,1.4715272e-05,0.996402
P01,262,high,dim_light_classroom,1.1074237e-05,0.001657295,0.00023941747,0.00093590363,2.278975e-12,8.066203e-06,0.9971482
P01,263,high,dim_light_classroom,1.1074237e-05,0.001657295,0.00023941747,0.00093590363,2.278975e-12,8.066203e-06,0.9971482
P01,264,high,dim_light_classroom,1.4266954e-05,0.00056723855,9.461053e-05,0.00034881677,3.766067e-13,2.2218723e-05,0.99895287
P01,265,high,dim_light_classroom,5.2703613e-06,0.0015712411,8.974396e-05,0.00046936222,2.569944e-13,1.029851e-06,0.9978634
P01,266,high,dim_light_classroom,4.0760983e-06,0.0013638593,7.1842034e-05,0.00037187283,1.0243108e-13,9.394045e-07,0.9981873
P01,267,high,dim_light_classroom,4.9151036e-05,0.002813853,0.00036309517,0.0015870683,1.910221e-11,1.9988154e-05,0.99516684
P01,268,high,dim_light_classroom,3.0655865e-05,0.0050280727,0.00031305087,0.003014065,8.117596e-12,8.981565e-06,0.99160516
P01,269,high,dim_light_classroom,5.2364608e-06,0.0009825394,3.4255598e-05,0.0003801241,1.03897976e-13,1.1270058e-06,0.9985967
P01,270,high,dim_light_classroom,2.1240197e-05,0.0032092195,0.00023975299,0.0015324638,4.099642e-12,3.0875742e-06,0.9949942
P01,271,high,dim_light_classroom,1.0260341e-05,0.0027151941,0.00016084917,0.00095805945,2.5211875e-12,1.2236992e-06,0.9961545
P01,272,high,dim_light_classroom,1.4234684e-05,0.0018977644,0.00022918232,0.0016175385,1.1298268e-12,1.823504e-05,0.9962231
P01,273,high,dim_light_classroom,3.2876247e-05,0.0021313033,0.0002819104,0.0013931777,1.4229191e-11,2.0003883e-05,0.9961407
P01,274,high,dim_light_classroom,2.0287242e-05,0.00692005,0.0008675384,0.00452994,1.9164961e-10,3.5782205e-06,0.9876586
P01,275,high,dim_light_classroom,2.0287242e-05,0.00692005,0.0008675384,0.00452994,1.9164961e-10,3.5782205e-06,0.9876586
P01,276,high,dim_light_classroom,4.2051643e-06,0.0011125084,0.00012331239,0.00055562856,4.0961383e-13,1.4132914e-06,0.9982029
P01,277,high,dim_light_classroom,1.8277735e-06,0.0009645565,0.00013416908,0.00048303825,1.3550501e-12,3.0386525e-07,0.99841607
P01,278,high,dim_light_classroom,8.035878e-06,0.0019973004,0.00018008392,0.0015267746,2.175817e-12,4.272644e-06,0.9962836
P01,279,high,dim_light_classroom,1.946877e-05,0.0048303055,0.00068341964,0.0025540635,1.3152757e-10,1.6634289e-06,0.9919111
P01,280,high,dim_light_classroom,9.91918e-05,0.008089162,0.0015174516,0.0054458054,1.1149237e-09,1.2822026e-05,0.98483557
P01,281,high,dim_light_classroom,1.3236531e-05,0.0028257496,0.00031153802,0.0014962676,1.2041209e-11,1.4085668e-06,0.9953518
P01,282,high,dim_light_classroom,6.6938555e-06,0.0021273163,0.00020961316,0.0011583022,1.3061356e-12,2.9190744e-06,0.9964951
P01,283,high,dim_light_classroom,3.6994916e-05,0.0024433348,0.00018417001,0.0011807997,4.0893022e-12,9.723498e-06,0.996145
P01,284,high,dim_light_classroom,1.4522253e-05,0.0022634133,9.962581e-05,0.00067266874,6.749698e-13,2.4103022e-06,0.99694735
P01,285,high,dim_light_classroom,2.0124906e-05,0.005350186,0.0012438928,0.004493686,3.617692e-10,4.7918825e-06,0.9888874
P01,286,high,dim_light_classroom,2.0124906e-05,0.005350186,0.0012438928,0.004493686,3.617692e-10,4.7918825e-06,0.9888874
P01,287,high,dim_light_classroom,4.6871414e-06,0.0019136993,0.00020206439,0.00076973846,2.3053356e-12,5.0431424e-07,0.9971093
P01,288,high,dim_light_classroom,4.8763827e-06,0.001728104,0.00029998977,0.0010205392,1.4296811e-11,4.6822754e-07,0.99694604
P01,289,high,dim_light_classroom,3.3411397e-05,0.02545191,0.013318526,0.02398943,5.73374e-09,0.0004788512,0.9367279
P01,290,high,dim_light_classroom,0.00013297435,0.09421797,0.018511303,0.050364394,2.5436325e-08,0.0012009767,0.8355724
P01,291,high,dim_light_classroom,7.427318e-05,0.01573949,0.0028093525,0.019912077,8.940819e-10,0.00019940363,0.9612654
P01,292,high,dim_light_classroom,1.2853021e-05,0.0018922663,0.0001975198,0.0014906556,2.135616e-12,1.0070374e-05,0.9963967
P01,293,high,dim_light_classroom,0.0001464688,0.019921731,0.003640213,0.0157595,1.4982073e-09,8.432415e-05,0.96044767
P01,294,high,dim_light_classroom,1.7666478e-05,0.0017507188,0.00041734823,0.0015855066,2.0734034e-11,1.6739084e-05,0.996212
P01,295,high,dim_light_classroom,0.00018393222,0.00488467,0.0012228697,0.0062625427,7.9996604e-10,0.0001426923,0.9873033
P01,296,high,dim_light_classroom,2.7122242e-05,0.0011594665,0.00027550262,0.0017583135,2.488314e-11,5.3559444e-05,0.9967261
P01,297,high,dim_light_classroom,6.000958e-05,0.0023978928,0.00033564505,0.0010107128,6.0435774e-11,1.2632668e-05,0.9961831
P01,298,high,dim_light_classroom,1.4775126e-05,0.0021395732,0.00021593977,0.0013245848,3.115537e-12,6.37916e-06,0.99629873
P01,299,high,dim_light_classroom,7.78082e-06,0.0034487755,0.0004678991,0.001958251,3.1560313e-11,9.0256805e-07,0.9941164
P01,300,high,dim_light_classroom,1.71816e-05,0.00086437544,0.00014858869,0.00087210827,4.3544708e-12,8.339454e-06,0.99808943
P01,301,high,dim_light_classroom,1.9716152e-05,0.003050311,0.00050408696,0.0025829829,2.1698629e-11,9.560878e-06,0.99383324
P01,302,high,dim_light_classroom,4.1005624e-06,0.00064965396,8.706215e-05,0.000300112,1.8795458e-13,3.666726e-06,0.9989553
P01,303,high,dim_light_classroom,2.4641455e-05,0.0019871122,0.0003118011,0.0014811088,1.2483785e-11,1.0641059e-05,0.9961847
P01,304,high,dim_light_classroom,8.475485e-06,0.0012712204,0.0001198859,0.00068440905,1.2290014e-12,3.6687952e-06,0.99791235
P01,305,high,dim_light_classroom,2.1912581e-05,0.0064480277,0.0007997757,0.0040837955,6.727423e-11,3.5343971e-06,0.98864293
P01,306,high,dim_light_classroom,1.8755025e-05,0.003591062,0.0005336764,0.0022738748,4.56106e-11,3.4879215e-06,0.99357915
P01,307,high,dim_light_classroom,3.5507113e-05,0.0026904426,0.00032357287,0.0020426875,2.2978982e-11,1.4323342e-05,0.99489343
P01,308,high,dim_light_classroom,1.5663656e-05,0.0017979412,0.0002284161,0.0011869405,4.4749764e-12,7.753657e-06,0.9967633
P01,309,high,dim_light_classroom,0.00014200914,0.012752826,0.0014746683,0.011819767,5.069557e-10,4.8793863e-05,0.9737619
P01,310,high,dim_light_classroom,1.9097031e-05,0.015277837,0.004018414,0.014708016,9.996795e-10,7.396671e-05,0.9659027
P01,311,high,dim_light_classroom,0.0006198051,0.018690048,0.009056968,0.021244688,1.03127924e-07,0.00043657914,0.9499519
P01,312,high,dim_light_classroom,3.507669e-05,0.0014640848,0.00021697693,0.0011782721,1.1369708e-11,2.6221365e-05,0.9970794
P01,313,high,dim_light_classroom,7.861607e-05,0.0024686703,0.0005030361,0.0021578704,4.0660263e-11,5.9486272e-05,0.9947324
P01,314,high,dim_light_classroom,2.9815335e-05,0.002092448,0.00044592918,0.0021151516,2.3991243e-11,3.499669e-05,0.9952816
P01,315,high,dim_light_classroom,2.952923e-05,0.004884024,0.00095211045,0.0042018015,3.0876074e-10,7.5222765e-06,0.989925
P01,316,high,dim_light_classroom,2.952923e-05,0.004884024,0.00095211045,0.0042018015,3.0876074e-10,7.5222765e-06,0.989925
P01,317,high,dim_light_classroom,4.9980274e-05,0.0064724605,0.0014360434,0.0047844285,1.0214221e-10,3.5150355e-05,0.98722184
P01,318,high,dim_light_classroom,1.5341768e-05,0.001665523,0.0001462693,0.000717314,4.2866557e-12,2.5158222e-06,0.997453
P01,319,high,dim_light_classroom,9.211615e-06,0.002160611,0.00033609997,0.0014386113,7.797118e-12,3.7829386e-06,0.9960517
P01,320,high,dim_light_classroom,2.085593e-05,0.0022515769,0.00037621942,0.0013741398,1.3529534e-11,1.09443245e-05,0.99596626
P01,321,high,dim_light_classroom,3.4784363e-05,0.0021558509,0.00039913482,0.0017615323,3.0546465e-11,1.9702227e-05,0.9956291
P01,322,high,dim_light_classroom,2.1487522e-05,0.0028599175,0.00045140166,0.0017407973,3.1611783e-11,4.995968e-06,0.9949213
P01,323,high,dim_light_classroom,0.0002693979,0.07314415,0.048435256,0.05392722,9.454778e-07,0.00054878765,0.82367426
P01,324,high,dim_light_classroom,2.1970316e-05,0.0055713714,0.0012765967,0.0040110825,2.5973523e-10,2.498804e-05,0.98909396
P01,325,high,dim_light_classroom,6.388219e-05,0.0057623223,0.0012188619,0.006378208,1.0835142e-10,5.6604254e-05,0.9865202
P01,326,high,dim_light_classroom,6.388219e-05,0.0057623223,0.0012188619,0.006378208,1.0835142e-10,5.6604254e-05,0.9865202
P01,327,high,dim_light_classroom,1.9916642e-05,0.0026891353,0.00057108596,0.0019915977,9.714368e-11,4.7085937e-06,0.99472356
P01,328,high,dim_light_classroom,1.3652665e-05,0.0025951376,0.00037268334,0.0019740507,3.145011e-11,2.1987832e-06,0.99504226
P01,329,high,dim_light_classroom,3.8601942e-05,0.008584412,0.0014232052,0.0060923737,5.779921e-10,6.4451397e-06,0.983855
P01,330,high,dim_light_classroom,2.3234068e-05,0.003977326,0.00043254983,0.002133827,3.1851615e-11,2.8676034e-06,0.9934302
P01,331,high,dim_light_classroom,9.932428e-06,0.0011671828,0.00014577943,0.0008128648,4.391041e-12,1.8267982e-06,0.9978624
P01,332,high,dim_light_classroom,2.8242423e-05,0.006283367,0.001302841,0.0053164726,1.8751372e-09,2.9854318e-06,0.9870661
P01,333,high,dim_light_classroom,3.0193569e-05,0.0050844215,0.0012720986,0.0034448085,3.6874925e-10,8.306154e-06,0.99016017
P01,334,high,dim_light_classroom,5.730845e-05,0.006680968,0.0016140721,0.0054535572,7.780658e-10,2.6227313e-05,0.98616785
P01,335,high,dim_light_classroom,0.0002698904,0.06440106,0.022721553,0.042690113,1.479513e-07,0.002648191,0.86726904
P01,336,high,dim_light_classroom,0.00018622972,0.091365665,0.020216638,0.037512314,3.596818e-07,0.00034868557,0.8503701
P01,337,high,dim_light_classroom,0.00012395324,0.04419229,0.023547709,0.028942041,1.1952369e-07,0.00025379134,0.90294003
P01,338,high,dim_light_classroom,2.4239864e-05,0.0036942386,0.0006093838,0.0029671194,9.298444e-11,6.301686e-06,0.9926987
P01,339,high,dim_light_classroom,1.5497837e-05,0.0019354209,0.00033743298,0.0015158774,3.648438e-11,2.4978865e-06,0.9961933
P01,340,high,dim_light_classroom,8.895733e-05,0.016909637,0.0034101787,0.01436225,2.3051337e-08,9.496349e-06,0.96521944
P01,341,high,dim_light_classroom,1.213325e-05,0.0038450402,0.00069390854,0.002584431,1.9814542e-10,9.5014656e-07,0.99286354
P01,342,high,dim_light_classroom,3.415448e-06,0.001046227,0.00013916858,0.0004943163,1.710928e-12,3.9670417e-07,0.9983165
P01,343,high,dim_light_classroom,4.86447e-06,0.004791116,0.0006462538,0.0026779412,3.333108e-11,5.344396e-07,0.9918793
P01,344,high,dim_light_classroom,8.550428e-06,0.0019250414,0.00030118253,0.0011251353,1.7347995e-11,1.0878055e-06,0.996639
P01,345,high,dim_light_classroom,2.3077606e-05,0.002173161,0.00045854584,0.0014636244,4.3467008e-11,3.2356245e-06,0.9958784
P01,346,high,dim_light_classroom,7.579804e-06,0.003125292,0.0005841685,0.0024794522,1.2078007e-10,7.717674e-07,0.9938028
P01,347,high,dim_light_classroom,4.2098904e-06,0.00094122195,0.00011096636,0.0005028247,5.5566223e-13,9.910298e-07,0.9984398
P01,348,high,dim_light_classroom,3.1656793e-05,0.0020313202,0.0002681326,0.0012787704,1.8328342e-11,7.71292e-06,0.9963823
P01,349,high,dim_light_classroom,4.635719e-06,0.0010334292,7.605922e-05,0.00047251952,3.159159e-13,9.051658e-07,0.9984125
P01,350,high,dim_light_classroom,2.1789854e-05,0.001611331,8.865222e-05,0.000961308,3.2835477e-12,2.7570175e-06,0.99731416
P01,351,high,dim_light_classroom,4.1473493e-05,0.009365487,0.0017099099,0.006057479,2.45328e-09,2.8316836e-06,0.9828228
P01,352,high,dim_light_classroom,7.025255e-06,0.004272402,0.00053151825,0.0019321038,5.2386227e-11,3.3813063e-07,0.9932566
P01,353,high,dim_light_classroom,7.5276575e-06,0.0016133505,0.00016317116,0.0007411236,3.1706777e-12,9.666464e-07,0.9974739
P01,354,high,dim_light_classroom,0.0002599996,0.044044875,0.021834021,0.02846482,1.0806627e-06,0.00045470038,0.90494055
P01,355,high,dim_light_classroom,0.00012624479,0.13353738,0.09261875,0.09419867,4.604337e-06,0.0005090393,0.67900527
P01,356,high,dim_light_classroom,0.0001274814,0.010692272,0.0029665767,0.015504947,5.6315463e-09,8.9131005e-05,0.97061956
P01,357,high,dim_light_classroom,9.087851e-06,0.0029348442,0.0004757568,0.002380291,1.4428438e-10,5.759402e-07,0.99419945
P01,358,high,dim_light_classroom,7.728504e-06,0.0013693328,0.00023454656,0.0007902768,5.208895e-12,2.039821e-06,0.997596
P01,359,high,dim_light_classroom,4.365875e-05,0.004812496,0.00095194735,0.0039082486,2.1620547e-10,1.1819804e-05,0.9902718
P01,360,high,dim_light_classroom,4.341863e-06,0.0010040518,0.00015775613,0.00068245054,5.0297804e-12,6.386032e-07,0.99815077
P01,361,high,dim_light_classroom,2.0471248e-06,0.0011564773,0.00012515255,0.0005721271,2.2273945e-12,1.3250278e-07,0.998144
P01,362,high,dim_light_classroom,1.7642398e-05,0.0014427108,0.00014403967,0.00078659016,3.094611e-12,2.6085802e-06,0.99760646
P01,363,high,dim_light_classroom,1.4769865e-05,0.0016868148,0.00015865706,0.0010000283,3.5310177e-12,3.0333567e-06,0.9971367
P01,364,high,dim_light_classroom,1.4769865e-05,0.0016868148,0.00015865706,0.0010000283,3.5310177e-12,3.0333567e-06,0.9971367
P01,365,high,dim_light_classroom,2.4843168e-06,0.00061417685,7.275971e-05,0.00037023012,3.212812e-13,1.4048069e-06,0.9989389
P01,366,high,dim_light_classroom,1.3768566e-05,0.001533235,0.00021692344,0.0009383676,1.9392953e-11,1.0456531e-06,0.9972966
P01,367,high,dim_light_classroom,4.5293204e-06,0.0037151095,0.0007326212,0.0032208639,1.0740447e-10,3.4413137e-07,0.99232644
P01,368,high,dim_light_classroom,0.0006924756,0.008187116,0.0013078448,0.013442653,5.074893e-09,0.00020879135,0.9761611
P01,369,high,dim_light_classroom,5.0467752e-05,0.01433476,0.0046526957,0.018451404,2.2863325e-09,0.00083145266,0.96167916
P01,370,high,dim_light_classroom,0.00019173726,0.10392542,0.039757367,0.03975438,1.130702e-06,0.00021808343,0.81615186
P01,371,high,dim_light_classroom,2.0503621e-05,0.011684009,0.0052897916,0.009116566,3.097996e-08,1.2659433e-05,0.9738764
P01,372,high,dim_light_classroom,7.210913e-05,0.0015043583,0.00020916392,0.0019510619,5.442843e-11,1.0191052e-05,0.99625313
P01,373,high,dim_light_classroom,0.00026132457,0.00608583,0.0012254671,0.005681126,6.9968946e-09,1.4491551e-05,0.98673177
P01,374,high,dim_light_classroom,3.057551e-05,0.0020627473,0.00046353982,0.0014376745,3.420227e-10,2.5567333e-06,0.9960028
P01,375,high,dim_light_classroom,4.22624e-05,0.0062939143,0.0020945538,0.0037441,3.7518824e-09,4.6642617e-06,0.9878205
P01,376,high,dim_light_classroom,3.407403e-05,0.0051509435,0.0013426903,0.0035108102,2.6501024e-09,3.4309444e-06,0.98995805
P01,377,high,dim_light_classroom,1.0448594e-05,0.0037343916,0.0009572705,0.0028431402,6.8367284e-10,1.6144891e-06,0.99245316
P01,378,high,dim_light_classroom,6.4264045e-06,0.001469113,0.00023668497,0.0006801834,2.4120109e-11,3.8619774e-07,0.9976073
P01,379,high,dim_light_classroom,8.94251e-06,0.003046687,0.0008326406,0.0014724832,4.2999942e-10,1.0143666e-06,0.9946382
P01,380,high,dim_light_classroom,1.072423e-06,0.0011051091,0.0001550845,0.00046398956,1.1844766e-12,1.6709095e-07,0.99827456
P01,381,high,dim_light_classroom,2.2974177e-06,0.00088816375,7.814641e-05,0.00035401245,4.375488e-13,2.8725242e-07,0.99867713
P01,382,high,dim_light_classroom,1.4569182e-05,0.0050159846,0.0009419014,0.004458954,5.871271e-10,1.0210604e-06,0.9895676
P01,383,high,dim_light_classroom,3.7398402e-06,0.0015301135,0.00041597034,0.0010628239,5.5949946e-11,3.9603762e-07,0.996987
P01,384,high,dim_light_classroom,7.0084825e-06,0.0041830805,0.0010347172,0.0026248638,3.240508e-10,8.072819e-07,0.9921494
P01,385,high,dim_light_classroom,1.4926653e-05,0.003939692,0.0007662856,0.0022900482,2.1708656e-10,7.3741757e-07,0.9929883
P01,386,high,dim_light_classroom,1.6443217e-05,0.0029697309,0.00031170747,0.0012508334,4.0552336e-11,4.975101e-07,0.9954508
P01,387,high,dim_light_classroom,2.838134e-05,0.005963242,0.0017542626,0.0044598,2.244669e-09,3.1234763e-06,0.98779124
P01,388,high,dim_light_classroom,1.064966e-05,0.0034182318,0.00089056115,0.0019948832,3.7036546e-10,9.655354e-07,0.9936847
P01,389,high,dim_light_classroom,3.2998647e-05,0.0047763824,0.0014515398,0.0050926832,2.1518256e-09,1.0086523e-05,0.9886363
P01,390,high,dim_light_classroom,0.00018605747,0.03632334,0.031151958,0.028491454,2.3477087e-06,0.0003515077,0.90349334
P01,391,high,dim_light_classroom,5.7939644e-05,0.007245375,0.0033521506,0.0055692233,1.7524208e-08,5.8312373e-05,0.98371696
P01,392,high,dim_light_classroom,1.2501658e-05,0.003795176,0.0010343144,0.0023977812,8.826914e-10,1.1492692e-06,0.9927591
P01,393,high,dim_light_classroom,3.5538535e-05,0.00873149,0.0031546324,0.006502016,1.4677783e-08,5.6035497e-06,0.9815707
P01,394,high,dim_light_classroom,2.4713952e-05,0.006218794,0.0022495748,0.003907503,5.0517537e-09,3.1847442e-06,0.9875963
P01,395,high,dim_light_classroom,2.2637728e-06,0.0016809092,0.00044301603,0.00089948095,3.4402706e-11,3.5761332e-07,0.99697405
P01,396,high,dim_light_classroom,7.0522133e-06,0.0037008,0.00090410485,0.002655107,2.9470446e-10,8.2934224e-07,0.99273217
P01,397,high,dim_light_classroom,2.7503738e-05,0.0072023426,0.001762228,0.0034791785,1.1877763e-09,1.948936e-06,0.98752683
P01,398,high,dim_light_classroom,2.7503738e-05,0.0072023426,0.001762228,0.0034791785,1.1877763e-09,1.948936e-06,0.98752683
P01,399,high,dim_light_classroom,3.093147e-05,0.010821471,0.002586992,0.00701344,5.780021e-09,4.734275e-06,0.9795423
P01,400,high,dim_light_classroom,1.3128608e-05,0.0067802095,0.0021606786,0.0059219114,2.0430941e-09,2.1574097e-06,0.98512197
P01,401,high,dim_light_classroom,2.1395892e-05,0.0073235184,0.001812372,0.0070606284,3.6782328e-09,2.5537333e-06,0.98377943
P01,402,high,dim_light_classroom,2.1569154e-05,0.005016912,0.0015483177,0.003128302,3.0012755e-09,1.9841264e-06,0.9902829
P01,403,high,dim_light_classroom,1.2709428e-05,0.0036353844,0.00069625524,0.0027142968,2.3690921e-10,9.2893987e-07,0.9929404
P01,404,high,dim_light_classroom,1.7607514e-05,0.0075608147,0.0019280841,0.006222815,1.7602996e-09,1.7176204e-06,0.98426896
P01,405,high,dim_light_classroom,3.254537e-05,0.007649746,0.0021216772,0.004492966,2.17503e-09,3.384188e-06,0.9856997
P01,406,high,dim_light_classroom,3.0975298e-05,0.0066583063,0.0015942656,0.0054302583,3.5301426e-09,2.561562e-06,0.98628366
P01,407,high,dim_light_classroom,1.992121e-06,0.0008663772,0.00016978377,0.00039143502,3.2256925e-12,1.7804587e-07,0.9985702
P01,408,high,dim_light_classroom,2.9608827e-06,0.0011685641,0.00029518214,0.0008902387,2.9037455e-11,3.881448e-07,0.99764276
P01,409,high,dim_light_classroom,2.294083e-05,0.012618546,0.0012516931,0.003959098,2.890311e-10,1.1809744e-06,0.9821465
P01,410,high,dim_light_classroom,0.00019202368,0.07135034,0.026242612,0.028200962,2.44485e-06,0.00012592907,0.87388575
P01,411,high,dim_light_classroom,2.5623198e-05,0.015120184,0.0074013066,0.010815353,6.057955e-09,0.00035346783,0.9662841
