participant_id,frame_id,cognitive_load_label,environment_info,happy,sad,angry,fear,disgust,surprise,neutral
P01,207,low,dim_light_classroom,1.6011898e-05,0.0021441863,0.0005118122,0.00034255,5.5396382e-11,5.1232007e-07,0.99698484
P01,208,low,dim_light_classroom,1.499226e-05,0.0015806113,0.00032923833,0.00055051787,4.0730294e-11,7.403846e-07,0.99752396
P01,209,low,dim_light_classroom,6.1180704e-06,0.00064587494,0.00014048645,0.00020043827,1.0800606e-11,3.0230274e-07,0.9990068
P01,210,low,dim_light_classroom,2.3152734e-06,0.00041496966,8.302522e-05,0.00013081545,3.794834e-12,1.4202813e-07,0.9993687
P01,211,low,dim_light_classroom,1.6348553e-06,0.00027791614,4.4859e-05,0.00010045211,4.9665404e-13,1.3362077e-07,0.999575
P01,212,low,dim_light_classroom,1.1264816e-05,0.0007205811,6.962766e-05,0.00028174714,5.373991e-12,4.5903644e-07,0.99891627
P01,213,low,dim_light_classroom,1.8086295e-05,0.0015660732,0.000258381,0.0006286553,3.801497e-11,8.113239e-07,0.9975281
P01,214,low,dim_light_classroom,5.284806e-06,0.00054097647,0.0001114432,0.00011799814,5.495176e-12,2.0516246e-07,0.99922407
P01,215,low,dim_light_classroom,3.6137283e-06,0.00031835254,4.8686197e-05,0.0001341733,2.2049139e-13,8.0597573e-07,0.9994944
P01,216,low,dim_light_classroom,1.924395e-05,0.002380173,0.00029351367,0.0012657333,1.8580413e-11,2.1372723e-06,0.9960392
P01,217,low,dim_light_classroom,1.9697021e-05,0.0011055124,0.00017423014,0.0007584838,3.1611623e-11,2.1090411e-06,0.99794
P01,218,low,dim_light_classroom,6.1783194e-06,0.0006069641,0.000116679556,0.00027721317,8.8398e-12,8.203358e-07,0.99899215
P01,219,low,dim_light_classroom,1.2495714e-05,0.0008728991,0.0002453111,0.00045491836,2.7192068e-10,1.8446302e-06,0.9984125
P01,220,low,dim_light_classroom,1.3297866e-05,0.0013563352,0.00026648137,0.0004969877,6.9084634e-11,5.692294e-07,0.9978664
P01,221,low,dim_light_classroom,5.5146556e-06,0.00080297777,0.0001140544,0.000320343,9.2913255e-12,4.4598494e-07,0.99875665
P01,222,low,dim_light_classroom,2.49881e-06,0.0005793226,6.687663e-05,0.00026754657,5.6468925e-13,4.1439114e-07,0.9990834
P01,223,low,dim_light_classroom,6.916287e-06,0.0011595046,8.8837354e-05,0.00029337115,2.2619536e-12,4.8041016e-07,0.9984509
P01,224,low,dim_light_classroom,3.6922964e-05,0.0024848483,0.0009469978,0.0015208003,4.696006e-10,4.178443e-06,0.99500626
P01,225,low,dim_light_classroom,2.8374312e-05,0.002234697,0.0006983266,0.0007853679,6.637421e-10,2.0774248e-06,0.99625117
P01,226,low,dim_light_classroom,1.3488903e-05,0.0013024546,0.00024477893,0.00066893094,1.301137e-10,5.538525e-07,0.99776983
P01,227,low,dim_light_classroom,1.2208777e-05,0.00094237534,0.00013587705,0.00036807713,7.523781e-12,6.007107e-07,0.9985409
P01,228,low,dim_light_classroom,1.57779e-05,0.0026187452,0.00041863965,0.00064154586,5.5584138e-11,9.615148e-07,0.99630433
P01,229,low,dim_light_classroom,9.19349e-06,0.0011786591,0.00019449416,0.00047445818,2.308421e-11,7.2595634e-07,0.9981425
P01,230,low,dim_light_classroom,2.7596836e-06,0.00048409367,6.905851e-05,0.00012595834,7.271029e-13,2.9217213e-07,0.9993179
P01,231,low,dim_light_classroom,3.0465255e-05,0.0019927793,0.0004715508,0.0009494117,1.5608691e-10,7.808202e-06,0.996548
P01,232,low,dim_light_classroom,1.5984388e-05,0.0015974732,0.00034524646,0.00072113104,9.604257e-12,1.6015361e-05,0.99730414
P01,233,low,dim_light_classroom,5.3433705e-06,0.002516313,0.000639883,0.00087856164,5.2887566e-11,2.6170953e-06,0.99595726
P01,234,low,dim_light_classroom,0.00025482234,0.041578304,0.00444553,0.008774167,9.993729e-09,1.6837932e-05,0.9449303
P01,235,low,dim_light_classroom,7.3699844e-06,0.0014670055,0.00040075104,0.00061975204,4.788589e-11,1.3973181e-06,0.99750364
P01,236,low,dim_light_classroom,1.2533755e-05,0.0022715456,0.00036497007,0.0007002381,7.274358e-11,7.245446e-07,0.99665
P01,237,low,dim_light_classroom,4.614761e-06,0.0013798099,0.00033805237,0.00029529908,3.2257738e-11,4.0717686e-07,0.99798185
P01,238,low,dim_light_classroom,1.28401725e-05,0.003310296,0.00092489243,0.00075485505,2.6192887e-10,8.72524e-07,0.99499625
P01,239,low,dim_light_classroom,9.57782e-05,0.0038320178,0.0010550881,0.0037120793,1.3717968e-10,5.1184445e-05,0.9912539
P01,240,low,dim_light_classroom,1.1785311e-05,0.0015420819,0.00020021168,0.00061777735,1.0150467e-11,1.9750019e-06,0.9976262
P01,241,low,dim_light_classroom,1.42732215e-05,0.0013833732,0.00020221602,0.0004923884,1.9768708e-11,1.658092e-06,0.9979061
P01,242,low,dim_light_classroom,2.1408254e-05,0.001402121,0.00018836884,0.00069126626,8.286117e-12,4.303363e-06,0.9976926
P01,243,low,dim_light_classroom,5.2601616e-05,0.0044311206,0.0011664995,0.0020481325,1.8277092e-09,5.6777794e-06,0.992296
P01,244,low,dim_light_classroom,1.8768229e-05,0.004691932,0.0009659058,0.001780578,6.8371386e-10,1.6460681e-06,0.9925412
P01,245,low,dim_light_classroom,1.2925135e-05,0.0010157016,0.00018492619,0.00046090208,8.110068e-12,3.1202999e-06,0.9983224
P01,246,low,dim_light_classroom,4.669764e-05,0.00827473,0.0005554857,0.0024637857,1.1012541e-10,4.1522544e-06,0.9886551
P01,247,low,dim_light_classroom,4.252658e-05,0.003216283,0.00037476738,0.001042724,5.5260206e-11,5.952556e-06,0.99531776
P01,248,low,dim_light_classroom,3.6249505e-05,0.002084987,0.00026358035,0.0006733008,6.9726334e-12,8.450884e-06,0.99693346
P01,249,low,dim_light_classroom,1.8916728e-05,0.0025502613,0.00018917765,0.00037945164,1.930752e-12,2.0753075e-06,0.99686015
P01,250,low,dim_light_classroom,3.4084736e-05,0.004046721,0.00076572713,0.0014035613,3.289733e-10,5.1721518e-06,0.9937448
P01,251,low,dim_light_classroom,8.620432e-05,0.0021497435,0.000254738,0.0006409368,3.8832453e-12,3.0354964e-05,0.9968381
P01,252,low,dim_light_classroom,0.00014382607,0.0025827445,0.00077675196,0.0022672864,2.720707e-11,0.00013147393,0.99409795
P01,253,low,dim_light_classroom,9.6035e-05,0.0012330558,0.000252548,0.0014375652,7.712233e-12,6.0718892e-05,0.9969201
P01,254,low,dim_light_classroom,0.00010250765,0.006540767,0.0010213202,0.0036526888,4.3006093e-10,1.39185695e-05,0.9886687
P01,255,low,dim_light_classroom,4.204838e-05,0.004482941,0.00089961936,0.0015103257,1.5129772e-10,5.5905457e-06,0.9930595
P01,256,low,dim_light_classroom,8.339771e-05,0.0037494951,0.00047791607,0.0025237608,2.2711468e-11,3.407003e-05,0.99313134
P01,257,low,dim_light_classroom,8.339771e-05,0.0037494951,0.00047791607,0.0025237608,2.2711468e-11,3.407003e-05,0.99313134
P01,258,low,dim_light_classroom,4.7027033e-06,0.000685123,9.878962e-05,0.00042572056,3.4800068e-13,2.7083474e-06,0.99878293
P01,259,low,dim_light_classroom,6.619311e-05,0.0017304755,0.0002595772,0.0015036318,2.7691007e-11,1.7487217e-05,0.99642265
P01,260,low,dim_light_classroom,4.0646904e-05,0.0030371973,0.0005901178,0.0011752145,3.3367104e-10,3.007816e-06,0.9951537
P01,261,low,dim_light_classroom,1.2633116e-05,0.0015479373,0.00021224341,0.00074104936,4.795374e-12,2.2905842e-06,0.9974839
P01,262,low,dim_light_classroom,1.2426159e-05,0.0011268511,0.00016030908,0.0007657522,1.7196662e-12,6.7153755e-06,0.997928
P01,263,low,dim_light_classroom,0.000102940045,0.0011470297,0.00027792063,0.0010007692,1.7769726e-12,6.932548e-05,0.997402
P01,264,low,dim_light_classroom,7.1258386e-05,0.003978095,0.000522358,0.0012179421,1.733121e-10,6.974746e-06,0.9942034
P01,265,low,dim_light_classroom,7.583792e-05,0.003095729,0.00044207124,0.0023715063,3.632465e-10,1.4872272e-05,0.99399996
P01,266,low,dim_light_classroom,2.8688508e-05,0.00272311,0.00058158307,0.0018185813,1.00526434e-10,8.446559e-06,0.9948396
P01,267,low,dim_light_classroom,9.4965864e-05,0.0019296356,0.00031165205,0.0022595534,1.0584619e-11,5.268324e-05,0.99535155
P01,268,low,dim_light_classroom,1.2901048e-05,0.0034823387,0.0005023607,0.00080617296,8.6620114e-11,9.579655e-07,0.99519515
P01,269,low,dim_light_classroom,9.962066e-06,0.00078419,0.00013447285,0.00035741137,9.780744e-12,1.3329208e-06,0.9987127
P01,270,low,dim_light_classroom,6.25732e-06,0.0013524425,0.0005712447,0.0004035688,1.4111762e-10,7.797895e-07,0.99766576
P01,271,low,dim_light_classroom,1.1424366e-06,0.00028372713,2.4151446e-05,0.00014166585,1.1878718e-13,1.3989118e-07,0.99954915
P01,272,low,dim_light_classroom,3.8734448e-05,0.0031770908,0.00035403506,0.0020067818,1.8695883e-11,8.879624e-06,0.9944145
P01,273,low,dim_light_classroom,2.2297774e-05,0.00027445602,4.0268722e-05,0.00035864618,3.875227e-13,3.998855e-05,0.99926436
P01,274,low,dim_light_classroom,7.011723e-05,0.0016079593,0.0002649765,0.0012540746,1.6984655e-11,3.539248e-05,0.9967675
P01,275,low,dim_light_classroom,3.845223e-05,0.0016483058,0.0003385888,0.0013764526,3.1783028e-11,1.4282913e-05,0.99658394
P01,276,low,dim_light_classroom,5.1160147e-05,0.0006315126,0.00011258899,0.0010647919,3.7004093e-12,5.24453e-05,0.9980875
P01,277,low,dim_light_classroom,6.0759085e-06,0.0004046679,5.210809e-05,0.00022260929,1.3680781e-13,4.836788e-06,0.9993098
P01,278,low,dim_light_classroom,3.2634605e-05,0.0013414322,0.00018244494,0.0012251115,7.634739e-12,1.2553858e-05,0.9972058
P01,279,low,dim_light_classroom,6.646934e-06,0.0007478319,0.00016695539,0.000217547,1.5458239e-11,5.436228e-07,0.9988605
P01,280,low,dim_light_classroom,3.6341385e-06,0.00067259895,0.00012297304,0.00017811163,5.640771e-12,2.8961873e-07,0.99902236
P01,281,low,dim_light_classroom,1.1469729e-05,0.0017131455,0.00020922197,0.0009540851,7.289247e-12,1.4569641e-06,0.99711066
P01,282,low,dim_light_classroom,1.2440237e-05,0.0011553906,0.0001760114,0.00057272677,4.4118533e-12,3.8113933e-06,0.9980796
P01,283,low,dim_light_classroom,5.8249156e-05,0.003239422,0.0006995818,0.002746437,8.1641005e-10,7.265992e-06,0.99324906
P01,284,low,dim_light_classroom,5.8249156e-05,0.003239422,0.0006995818,0.002746437,8.1641005e-10,7.265992e-06,0.99324906
P01,285,low,dim_light_classroom,7.0876886e-06,0.0011921495,0.00017590894,0.00060982053,2.708383e-12,1.6914412e-06,0.9980133
P01,286,low,dim_light_classroom,2.6247575e-05,0.002667258,0.00042634647,0.0015494388,1.6525616e-11,6.568756e-06,0.9953242
P01,287,low,dim_light_classroom,6.6822977e-06,0.00042825847,9.266203e-05,0.00027878844,3.5859892e-13,7.3611136e-06,0.99918634
P01,288,low,dim_light_classroom,8.2246705e-05,0.007751139,0.001430553,0.004455417,6.842188e-09,6.9179155e-06,0.9862737
P01,289,low,dim_light_classroom,2.2252985e-05,0.00272243,0.0012217858,0.0009065693,2.6852254e-09,4.4841254e-06,0.99512255
P01,290,low,dim_light_classroom,5.740183e-06,0.0011292676,0.00031674432,0.00037082672,7.3714077e-11,8.147725e-07,0.9981766
P01,291,low,dim_light_classroom,1.603405e-05,0.0011450802,0.00029404394,0.0007279491,3.010188e-11,4.855595e-06,0.99781203
P01,292,low,dim_light_classroom,3.2320084e-05,0.0010532393,0.00021103762,0.0013629487,8.854605e-12,2.5072944e-05,0.99731547
P01,293,low,dim_light_classroom,2.3041943e-05,0.0012328124,0.00010388901,0.0009697047,5.6901268e-12,4.790074e-06,0.99766576
P01,294,low,dim_light_classroom,2.6858337e-05,0.0013232672,0.0004997495,0.0007666509,1.13248654e-10,9.735688e-06,0.9973738
P01,295,low,dim_light_classroom,3.4847006e-05,0.0006951032,0.00014613467,0.00072424585,7.79455e-12,3.6510923e-05,0.9983632
P01,296,low,dim_light_classroom,3.1547806e-05,0.00089239073,0.00010725492,0.0006922247,3.6302105e-12,2.0717085e-05,0.9982559
P01,297,low,dim_light_classroom,8.8095636e-05,0.0033009138,0.00052499934,0.0027696223,1.2197539e-10,3.0543706e-05,0.99328583
P01,298,low,dim_light_classroom,5.444743e-05,0.003779657,0.00086415897,0.0031252534,1.197477e-09,6.2425984e-06,0.9921703
P01,299,low,dim_light_classroom,1.2114889e-05,0.0016796093,0.00030311293,0.00081735343,6.896206e-11,9.946555e-07,0.99718684
P01,300,low,dim_light_classroom,5.755796e-06,0.0010442466,0.00010712395,0.00058744336,5.0787395e-12,6.2325057e-07,0.99825484
P01,301,low,dim_light_classroom,1.1148155e-05,0.0015888588,0.0003056809,0.00097556756,1.3535231e-11,5.0431768e-06,0.9971137
P01,302,low,dim_light_classroom,2.4020645e-05,0.00083537924,0.0001520261,0.0010397806,4.783902e-12,2.1147e-05,0.9979277
P01,303,low,dim_light_classroom,1.1314421e-05,0.00069645024,7.527313e-05,0.00042156462,6.376352e-12,1.7012894e-06,0.9987938
P01,304,low,dim_light_classroom,1.6929689e-05,0.001981773,0.00022874841,0.0011295569,6.528679e-11,9.397551e-07,0.996642
P01,305,low,dim_light_classroom,7.747e-06,0.0014156791,0.00021883764,0.00065328286,9.2230425e-12,1.2454936e-06,0.99770325
P01,306,low,dim_light_classroom,1.1725248e-05,0.0012723537,0.00029616544,0.00093633257,1.88269e-11,4.1837175e-06,0.99747926
P01,307,low,dim_light_classroom,5.8528614e-05,0.0029347376,0.00051915005,0.0022515391,4.0778872e-10,6.5199392e-06,0.99422956
P01,308,low,dim_light_classroom,4.373585e-05,0.0016215093,0.0003339782,0.0013361626,2.4347366e-10,5.8092e-06,0.9966588
P01,309,low,dim_light_classroom,5.0920794e-06,0.00043250585,5.129568e-05,0.00019438597,3.0437483e-13,1.4110773e-06,0.9993153
P01,310,low,dim_light_classroom,1.5679674e-05,0.0013830788,0.00016339251,0.0008821108,4.6765534e-12,6.2421914e-06,0.9975494
P01,311,low,dim_light_classroom,4.0594576e-05,0.0075204824,0.0010845498,0.0020429108,5.8986926e-10,2.5485197e-06,0.98930895
P01,312,low,dim_light_classroom,6.9157195e-06,0.0012927238,0.00012792797,0.000538008,1.0963499e-11,4.781805e-07,0.9980339
P01,313,low,dim_light_classroom,2.5459796e-05,0.0030227932,0.0009192845,0.0009766307,2.2798345e-09,3.3447368e-06,0.9950525
P01,314,low,dim_light_classroom,1.39192425e-05,0.0011228328,0.00018480327,0.0007870937,1.1574162e-11,3.1484303e-06,0.9978881
P01,315,low,dim_light_classroom,1.39192425e-05,0.0011228328,0.00018480327,0.0007870937,1.1574162e-11,3.1484303e-06,0.9978881
P01,316,low,dim_light_classroom,2.3756651e-05,0.00036034998,3.867045e-05,0.00037848123,7.8538483e-13,2.4426714e-05,0.99917436
P01,317,low,dim_light_classroom,1.1363793e-05,0.00028642183,3.6673668e-05,0.00021841422,1.6346481e-13,1.1587028e-05,0.9994356
P01,318,low,dim_light_classroom,1.1644068e-05,0.00073798915,0.00013268963,0.0005534884,2.8489192e-12,4.914776e-06,0.99855924
P01,319,low,dim_light_classroom,1.738812e-06,0.0003865457,5.628904e-05,0.00021279007,3.1216384e-13,8.159695e-07,0.9993417
P01,320,low,dim_light_classroom,1.0845554e-05,0.0007911904,6.719547e-05,0.0005698905,4.4854384e-13,3.9276174e-06,0.9985569
P01,321,low,dim_light_classroom,3.84041e-06,0.0004656161,5.8259266e-05,0.00017293004,7.9553036e-14,1.9215724e-06,0.9992975
P01,322,low,dim_light_classroom,3.972454e-05,0.0019395619,0.00039537429,0.0010600359,2.979533e-10,2.6936584e-06,0.99656266
P01,323,low,dim_light_classroom,4.7832864e-06,0.0008301391,0.000160287,0.00037041103,1.4954635e-11,3.659338e-07,0.99863404
P01,324,low,dim_light_classroom,5.8880787e-06,0.00077204773,0.00010012066,0.0006874722,6.2357185e-12,5.4606807e-07,0.998434
P01,325,low,dim_light_classroom,5.6053623e-06,0.0010079187,0.00012593502,0.00037018672,8.910533e-12,4.472235e-07,0.9984899
P01,326,low,dim_light_classroom,1.1764901e-05,0.00146759,0.00017555054,0.0008222868,4.9918937e-11,7.52824e-07,0.99752206
P01,327,low,dim_light_classroom,5.4337897e-06,0.0006208627,0.00015385376,0.00034774584,1.8636865e-11,9.629961e-07,0.99887115
P01,328,low,dim_light_classroom,8.898833e-05,0.0036842867,0.0005150187,0.0024788242,3.5618175e-10,1.05241015e-05,0.99322236
P01,329,low,dim_light_classroom,1.0838141e-05,0.0006914429,6.071057e-05,0.0005133093,2.6329546e-12,1.1634377e-06,0.99872255
P01,330,low,dim_light_classroom,1.8620485e-06,0.000334629,6.709974e-05,0.00023461001,9.178386e-13,5.7615233e-07,0.9993612
P01,331,low,dim_light_classroom,1.41352075e-05,0.002807975,0.00028993178,0.001266308,4.7808976e-11,1.2384552e-06,0.9956204
P01,332,low,dim_light_classroom,4.165906e-06,0.0005930963,8.142277e-05,0.00031619304,1.7823618e-12,6.1328683e-07,0.99900454
P01,333,low,dim_light_classroom,4.165906e-06,0.0005930963,8.142277e-05,0.00031619304,1.7823618e-12,6.1328683e-07,0.99900454
P01,334,low,dim_light_classroom,2.141357e-06,0.0003035537,3.9173552e-05,0.00015539075,2.0199782e-13,5.575223e-07,0.9994992
P01,335,low,dim_light_classroom,6.9884186e-06,0.0006316088,0.000120102755,0.00041423395,7.569284e-12,1.6364875e-06,0.9988253
P01,336,low,dim_light_classroom,1.25790575e-05,0.001047427,9.604968e-05,0.0006841451,6.0050563e-12,9.629713e-07,0.9981588
P01,337,low,dim_light_classroom,1.0492742e-05,0.00095248205,0.00014930277,0.00059971545,4.5467397e-12,2.4724304e-06,0.9982856
P01,338,low,dim_light_classroom,1.0130891e-05,0.0006641612,0.000111034395,0.0003984604,9.704306e-12,1.5299877e-06,0.9988147
P01,339,low,dim_light_classroom,5.4765965e-06,0.0008069202,0.00020673277,0.0004613952,1.7460991e-11,7.660794e-07,0.99851876
P01,340,low,dim_light_classroom,5.547015e-06,0.0003524576,6.14604e-05,0.00025572113,1.914459e-12,1.4044551e-06,0.9993234
P01,341,low,dim_light_classroom,0.0001966187,0.003765249,0.0012407205,0.005424043,5.305488e-09,3.226958e-05,0.989341
P01,342,low,dim_light_classroom,6.19434e-06,0.0007064835,9.846767e-05,0.00064622617,7.664768e-12,4.984557e-07,0.998542
P01,343,low,dim_light_classroom,7.709578e-05,0.0029409796,0.0003295642,0.0035055436,4.007331e-11,1.9347553e-05,0.99312747
P01,344,low,dim_light_classroom,7.4881034e-05,0.0021980738,0.0003703995,0.0024047964,2.8977582e-11,2.4806486e-05,0.99492705
P01,345,low,dim_light_classroom,2.776827e-05,0.0028316644,0.00031741787,0.0017479606,1.1131972e-10,2.43408e-06,0.9950728
P01,346,low,dim_light_classroom,3.6842815e-05,0.002836206,0.0004533847,0.0016431533,1.0848482e-09,2.8823752e-06,0.99502754
P01,347,low,dim_light_classroom,1.0711256e-05,0.00045068414,0.00010721759,0.00023125386,2.7250346e-11,1.3700358e-06,0.9991987
P01,348,low,dim_light_classroom,4.6126456e-06,0.00085026235,0.0001749688,0.00027175993,3.9024287e-11,4.280697e-07,0.998698
P01,349,low,dim_light_classroom,5.6987206e-05,0.0014830496,0.0002341358,0.001548623,2.0455813e-10,5.4450197e-06,0.99667186
P01,350,low,dim_light_classroom,1.5841126e-05,0.0016803138,0.00023185975,0.001191825,3.4460535e-11,2.1836092e-06,0.99687797
P01,351,low,dim_light_classroom,0.00012691434,0.0019753217,0.000315193,0.0017663585,6.1499283e-10,1.4067194e-05,0.99580216
P01,352,low,dim_light_classroom,4.268162e-05,0.002529021,0.0006493886,0.0013572364,1.2992303e-09,3.4601946e-06,0.9954182
P01,353,low,dim_light_classroom,1.47790815e-05,0.0012057263,0.00020804816,0.00065593637,2.611966e-10,1.5214467e-06,0.9979141
P01,354,low,dim_light_classroom,3.3550668e-06,0.00021958185,4.7969483e-05,0.00020064824,7.1966257e-12,5.863521e-07,0.99952775
P01,355,low,dim_light_classroom,3.9296105e-05,0.0014064681,7.879856e-05,0.0010484642,1.0187563e-11,3.2779792e-06,0.9974237
P01,356,low,dim_light_classroom,7.256132e-05,0.0028123185,0.0002759037,0.0038255206,8.25547e-11,8.314013e-06,0.9930053
P01,357,low,dim_light_classroom,3.528378e-05,0.0011225253,0.000121407036,0.0014766946,6.106221e-12,1.0210808e-05,0.99723387
P01,358,low,dim_light_classroom,3.743674e-05,0.00120105,0.00012638902,0.00087751483,2.531775e-11,4.0428904e-06,0.9977535
P01,359,low,dim_light_classroom,8.594142e-06,0.0011308789,0.00027730977,0.0009050484,3.79728e-11,1.4389566e-06,0.9976766
P01,360,low,dim_light_classroom,4.633404e-05,0.0008543784,8.813661e-05,0.001979986,1.4639372e-12,2.7340446e-05,0.99700385
P01,361,low,dim_light_classroom,7.421824e-05,0.001502734,0.0001872551,0.0028827423,2.413715e-11,1.8550489e-05,0.99533457
P01,362,low,dim_light_classroom,3.3163902e-05,0.0008975629,0.0001361229,0.0007844616,6.0946755e-11,2.5698535e-06,0.99814624
P01,363,low,dim_light_classroom,1.4964386e-05,0.00079044775,0.00016175184,0.0006427583,4.8959326e-11,1.5113507e-06,0.9983886
P01,364,low,dim_light_classroom,4.317789e-05,0.00303507,0.0005477796,0.0020327622,6.1697103e-10,3.0050387e-06,0.9943382
P01,365,low,dim_light_classroom,5.4335876e-05,0.0006407882,5.821944e-05,0.0010458115,7.365959e-13,3.0138017e-05,0.9981707
P01,366,low,dim_light_classroom,0.00010351497,0.0020344676,0.000309381,0.0036152918,1.85464e-11,4.1955864e-05,0.9938954
P01,367,low,dim_light_classroom,0.00017648324,0.005144534,0.0017645688,0.0045159324,1.23760735e-08,2.2818216e-05,0.9883757
P01,368,low,dim_light_classroom,4.085972e-05,0.0038495376,0.0015936636,0.0017538461,8.318672e-09,4.8051006e-06,0.99275726
P01,369,low,dim_light_classroom,8.737318e-06,0.0011270683,0.0002108461,0.00066801766,3.3161772e-11,1.0787334e-06,0.99798423
P01,370,low,dim_light_classroom,0.00042447718,0.0036035976,0.00079210184,0.01515551,2.05551e-10,0.0002321758,0.9797921
P01,371,low,dim_light_classroom,8.960955e-05,0.0016190283,0.00026650552,0.001373606,3.6418615e-10,9.701967e-06,0.99664146
P01,372,low,dim_light_classroom,5.7411402e-05,0.000980707,0.00015576894,0.0013877988,3.3708952e-11,1.591295e-05,0.9974024
P01,373,low,dim_light_classroom,7.657773e-05,0.0016762913,0.00035856265,0.0018954048,6.6556155e-10,7.670786e-06,0.9959855
P01,374,low,dim_light_classroom,4.3038544e-05,0.0008674033,0.00021451677,0.0016616624,9.12221e-12,4.37948e-05,0.9971697
P01,375,low,dim_light_classroom,4.0666786e-05,0.00036547615,0.00011551296,0.0010720816,1.7996937e-12,8.2562285e-05,0.99832374
P01,376,low,dim_light_classroom,9.515296e-05,0.0021122505,0.0003023649,0.0025513016,2.4095112e-10,2.0462066e-05,0.9949185
P01,377,low,dim_light_classroom,7.01151e-05,0.0016992625,0.00038750775,0.0021746338,2.9252623e-10,1.9043699e-05,0.9956495
P01,378,low,dim_light_classroom,0.00020383352,0.006058489,0.0020609724,0.0097955875,2.8726759e-09,7.358393e-05,0.98180753
P01,379,low,dim_light_classroom,5.1616353e-05,0.0009329973,0.000104545106,0.0011086037,4.7053754e-12,2.5914735e-05,0.9977763
P01,380,low,dim_light_classroom,0.00012206976,0.0038420153,0.0006136827,0.0050692605,1.680846e-10,3.3494707e-05,0.9903195
P01,381,low,dim_light_classroom,0.00021750791,0.008512447,0.001703051,0.010651006,1.0682296e-08,2.6552223e-05,0.9788894
P01,382,low,dim_light_classroom,0.00013905906,0.0055396203,0.0019699687,0.004747339,1.7394006e-08,2.1685553e-05,0.9875823
P01,383,low,dim_light_classroom,0.00010014898,0.0037623805,0.00069659797,0.0034045686,8.3017826e-10,1.20799905e-05,0.9920242
P01,384,low,dim_light_classroom,4.68512e-05,0.0021607785,0.0005949499,0.002258233,5.2423777e-11,2.2148317e-05,0.9949171
P01,385,low,dim_light_classroom,5.4273616e-05,0.0019946403,0.00031862804,0.0023587157,1.9955848e-11,2.5266643e-05,0.9952485
P01,386,low,dim_light_classroom,3.9271443e-05,0.0027518526,0.0004407428,0.0028223402,6.738463e-11,1.6711925e-05,0.99392897
P01,387,low,dim_light_classroom,0.00016759288,0.0056969603,0.0016475543,0.006227378,3.3902554e-09,3.432189e-05,0.9862262
P01,388,low,dim_light_classroom,0.0001440812,0.0058665005,0.0011299107,0.005259189,4.4631865e-10,6.726905e-05,0.9875331
P01,389,low,dim_light_classroom,0.00013069251,0.0018952872,0.00045675243,0.0056143864,1.4083414e-10,7.186104e-05,0.991831
P01,390,low,dim_light_classroom,5.4612894e-05,0.003289196,0.0006347073,0.0026244062,1.0641084e-09,4.7444414e-06,0.99339235
P01,391,low,dim_light_classroom,2.574463e-05,0.0022778122,0.0007059925,0.0012914136,7.629252e-10,3.0902381e-06,0.99569595
P01,392,low,dim_light_classroom,4.2240812e-05,0.0019834589,0.0005361985,0.0013404299,5.196092e-10,3.1805994e-06,0.9960945
P01,393,low,dim_light_classroom,4.133962e-05,0.0030677023,0.00043791175,0.0025560937,1.8646333e-10,4.8915435e-06,0.9938921
P01,394,low,dim_light_classroom,5.481199e-05,0.0013985411,0.00024577262,0.0018960438,1.6812718e-11,2.5974397e-05,0.99637884
P01,395,low,dim_light_classroom,1.032956e-05,0.0011972144,0.0002189799,0.0010286247,2.4044967e-11,2.1339945e-06,0.99754274
P01,396,low,dim_light_classroom,3.934752e-05,0.0011736657,0.00015113092,0.0010040863,2.7456627e-11,6.2549075e-06,0.9976255
P01,397,low,dim_light_classroom,4.527859e-05,0.0016237159,0.000653045,0.0030833187,1.2661505e-10,4.284405e-05,0.9945518
P01,398,low,dim_light_classroom,0.00015118353,0.0021382307,0.00038850756,0.0036871014,6.037766e-11,6.944782e-05,0.9935655
P01,399,low,dim_light_classroom,1.473863e-05,0.00079118117,0.00015879376,0.0007632954,4.2683374e-12,1.2425382e-05,0.9982596
P01,400,low,dim_light_classroom,0.007604512,0.022814931,0.006007303,0.013758757,7.551436e-07,0.003553154,0.9462607
P01,401,low,dim_light_classroom,0.017305857,0.07044814,0.023949187,0.07894465,4.358798e-06,0.013797232,0.7955506
P01,402,low,dim_light_classroom,0.00015778336,0.022074651,0.0114816595,0.021751285,2.800418e-08,0.0003622193,0.9441724
P01,403,low,dim_light_classroom,0.000103326536,0.0012527333,0.0006271816,0.002078562,1.6741078e-10,0.00022829724,0.9957099
P01,404,low,dim_light_classroom,7.716877e-05,0.0011589482,0.0002341583,0.0011555682,4.3998134e-12,6.275093e-05,0.9973114
P01,405,low,dim_light_classroom,0.00023255772,0.0009445147,0.00025226382,0.0034792991,4.7660075e-12,0.00039962403,0.9946918
P01,406,low,dim_light_classroom,0.0005446588,0.0058030216,0.0015957585,0.007337721,5.0001357e-11,0.00032917707,0.98438966
P01,407,low,dim_light_classroom,7.459012e-06,0.00062157994,0.00010892921,0.0002035844,5.8785263e-13,4.1875355e-06,0.99905425
P01,408,low,dim_light_classroom,0.00010543489,0.0017600954,0.0005108683,0.0029893557,3.070751e-11,0.00012717026,0.99450713
P01,409,low,dim_light_classroom,2.7099568e-05,0.00046351223,2.6992939e-05,0.0006142274,6.0421876e-14,2.1012185e-05,0.9988471
P01,410,low,dim_light_classroom,1.2138337e-05,0.0007467004,7.723397e-05,0.00072237983,6.400471e-13,6.6126536e-06,0.99843496
