participant_id,frame_id,cognitive_load_label,environment_info,happy,sad,angry,fear,disgust,surprise,neutral
P01,215,low,low_light_classroom,0.014013576,0.0030949276,0.00065803697,0.036639694,1.8145094e-08,0.018054776,0.927539
P01,216,low,low_light_classroom,0.014013576,0.0030949276,0.00065803697,0.036639694,1.8145094e-08,0.018054776,0.927539
P01,217,low,low_light_classroom,0.003193228,0.003240997,0.0005895785,0.005844582,1.808036e-08,0.00242652,0.98470503
P01,218,low,low_light_classroom,0.00038034844,0.0025498876,0.000105798434,0.00016573787,9.823815e-10,7.1704294e-06,0.99679106
P01,219,low,low_light_classroom,0.0011761806,0.00065789616,0.000112980444,0.0008217923,3.0133804e-10,0.0018703577,0.9953608
P01,220,low,low_light_classroom,0.007811904,6.275853e-05,0.00025842126,0.0077723623,2.40165e-11,0.46336824,0.5207263
P01,221,low,low_light_classroom,0.006443388,0.00012304359,0.00030028657,0.009208701,5.8717795e-11,0.362184,0.6217406
P01,222,low,low_light_classroom,0.00034490947,0.00020301992,2.4864074e-05,0.00012062859,7.755549e-12,0.00026509035,0.9990415
P01,223,low,low_light_classroom,0.00024987655,0.00081831607,6.289866e-05,0.00012255875,1.7785298e-10,2.565861e-05,0.9987207
P01,224,low,low_light_classroom,0.00024987655,0.00081831607,6.289866e-05,0.00012255875,1.7785298e-10,2.565861e-05,0.9987207
P01,225,low,low_light_classroom,0.0006102106,0.0006069002,4.9695118e-05,0.00033611103,1.06139854e-10,0.00030331427,0.9980938
P01,226,low,low_light_classroom,0.012845118,0.0017032076,0.0004954736,0.0040915455,1.9996884e-08,0.0049790363,0.97588557
P01,227,low,low_light_classroom,0.001313159,6.051781e-05,0.00012200114,0.0034362858,4.112244e-12,0.19490081,0.80016726
P01,228,low,low_light_classroom,0.00023340345,1.658267e-05,1.2371132e-05,0.0001916666,1.3146005e-14,0.03234297,0.96720296
P01,229,low,low_light_classroom,0.011249986,0.00034242411,0.0008054185,0.0078112786,1.4551732e-09,0.11491602,0.8648749
P01,230,low,low_light_classroom,0.011295669,8.836202e-05,0.0002532509,0.004370455,1.0108972e-10,0.29939032,0.68460196
P01,231,low,low_light_classroom,0.011295669,8.836202e-05,0.0002532509,0.004370455,1.0108972e-10,0.29939032,0.68460196
P01,232,low,low_light_classroom,0.0010201625,8.408166e-05,4.3300028e-05,0.00066685944,2.7695327e-12,0.018716002,0.97946954
P01,233,low,low_light_classroom,0.0002469327,0.00067328557,7.181355e-05,0.00022845341,5.225782e-11,0.0001672911,0.9986122
P01,234,low,low_light_classroom,0.006321107,0.00051398954,0.00037650933,0.004680094,1.6926581e-09,0.035948317,0.95215994
P01,235,low,low_light_classroom,0.004663921,5.688311e-05,0.00021441253,0.0056925993,4.6266373e-11,0.5509964,0.43837586
P01,236,low,low_light_classroom,0.005446874,0.00017050254,0.00026191672,0.014765575,1.08056515e-10,0.48999014,0.48936498
P01,237,low,low_light_classroom,0.005446874,0.00017050254,0.00026191672,0.014765575,1.08056515e-10,0.48999014,0.48936498
P01,238,low,low_light_classroom,0.006102953,5.7936293e-05,0.00013504624,0.0065066423,2.1751354e-11,0.3540569,0.6331405
P01,239,low,low_light_classroom,0.0031240603,6.7457568e-06,0.00010313047,0.005142731,1.017639e-11,0.9320529,0.059570454
P01,240,low,low_light_classroom,0.00023304409,0.00019679284,2.4570632e-05,0.00031988518,4.806745e-12,0.0008079082,0.9984178
P01,241,low,low_light_classroom,0.0037466567,4.6583886e-05,0.00020078741,0.009621247,3.78962e-11,0.67241126,0.3139735
P01,242,low,low_light_classroom,0.0022385588,9.329076e-05,9.998344e-05,0.0014556437,1.418885e-11,0.07768661,0.918426
P01,243,low,low_light_classroom,0.0022385588,9.329076e-05,9.998344e-05,0.0014556437,1.418885e-11,0.07768661,0.918426
P01,244,low,low_light_classroom,0.0025284798,8.95277e-05,0.00021374268,0.006293352,5.7482973e-11,0.49191436,0.49896052
P01,245,low,low_light_classroom,0.008270377,0.00013573859,0.00053765764,0.018360447,9.395287e-10,0.73272705,0.23996873
P01,246,low,low_light_classroom,0.0036224741,0.00012809796,0.0002262929,0.010664544,6.0964685e-11,0.5335199,0.45183867
P01,247,low,low_light_classroom,0.0054826587,6.513376e-05,0.00019676445,0.009801815,2.7553215e-11,0.6387154,0.34573823
P01,248,low,low_light_classroom,0.0049361736,6.0598104e-05,0.00016831764,0.00611547,1.8737858e-11,0.5927305,0.3959889
P01,249,low,low_light_classroom,0.000105955725,0.00049979705,7.556646e-05,0.00024568415,5.218494e-11,0.00020866437,0.9988643
P01,250,low,low_light_classroom,0.000105955725,0.00049979705,7.556646e-05,0.00024568415,5.218494e-11,0.00020866437,0.9988643
P01,251,low,low_light_classroom,0.00036777445,0.00011910285,4.2004263e-05,0.00034963817,2.6372834e-12,0.0038972998,0.9952242
P01,252,low,low_light_classroom,6.261307e-05,0.00026972994,3.091639e-05,8.3452054e-05,5.048834e-12,0.00013695737,0.99941635
P01,253,low,low_light_classroom,0.000992183,7.104136e-05,5.0173006e-05,0.0012512059,1.540988e-12,0.053217467,0.9444179
P01,254,low,low_light_classroom,0.00010613877,0.00027779664,2.8903956e-05,9.933779e-05,1.23293875e-11,0.00014917589,0.9993387
P01,255,low,low_light_classroom,0.00013736488,0.00051625265,3.1371084e-05,0.00015807405,6.049598e-11,3.188441e-05,0.99912506
P01,256,low,low_light_classroom,0.0015295248,0.00057046616,0.00019787114,0.0026316682,3.131527e-10,0.013315123,0.9817554
P01,257,low,low_light_classroom,0.00081513467,4.747412e-06,8.1330494e-05,0.0033753251,5.764876e-12,0.9560454,0.039678127
P01,258,low,low_light_classroom,0.00081513467,4.747412e-06,8.1330494e-05,0.0033753251,5.764876e-12,0.9560454,0.039678127
P01,259,low,low_light_classroom,0.0034572468,4.5517067e-05,0.00010537515,0.004342076,5.6595943e-12,0.43377027,0.5582796
P01,260,low,low_light_classroom,0.00022887616,2.6092537e-05,1.00908355e-05,0.00033054518,4.726601e-14,0.020928048,0.97847635
P01,261,low,low_light_classroom,0.0003031556,2.5652513e-05,2.748454e-05,0.0004138594,8.532805e-14,0.040674016,0.95855594
P01,262,low,low_light_classroom,0.75622606,0.00024878696,7.2494737e-07,0.24304722,2.933178e-07,0.00015122925,0.00032566945
P01,263,low,low_light_classroom,0.736142,0.0053530927,1.6536565e-06,0.25470236,3.8925973e-06,1.8359176e-05,0.00377871
P01,264,low,low_light_classroom,1.8497338e-05,2.893033e-05,9.5197065e-06,0.00014747343,1.8308277e-14,0.0040488164,0.9957468
P01,265,low,low_light_classroom,1.8497338e-05,2.893033e-05,9.5197065e-06,0.00014747343,1.8308277e-14,0.0040488164,0.9957468
P01,266,low,low_light_classroom,0.004473267,0.0038578715,6.5336435e-06,0.9900878,0.00011786188,6.1157734e-06,0.001450537
P01,267,low,low_light_classroom,0.005583702,0.006552849,5.4170164e-06,0.9860417,2.6958314e-05,2.221172e-06,0.0017872079
P01,268,low,low_light_classroom,0.015481136,0.0095251985,7.595913e-06,0.9676565,7.303334e-05,1.104314e-05,0.0072455937
P01,269,low,low_light_classroom,0.1170895,0.00724142,5.5582436e-06,0.8572988,3.6947e-05,2.3140872e-05,0.018304598
P01,270,low,low_light_classroom,0.1792123,0.0082976855,4.938274e-06,0.79413223,4.8943497e-05,1.301747e-05,0.018290905
P01,271,low,low_light_classroom,0.00038681738,0.0008487381,7.9830534e-05,0.00013069905,7.534516e-11,9.6363074e-05,0.9984575
P01,272,low,low_light_classroom,0.21586423,0.008871676,1.3925248e-05,0.746767,0.00017279331,3.619524e-05,0.028274214
P01,273,low,low_light_classroom,0.05167736,0.0074373363,1.466578e-05,0.9289643,0.00028597744,2.5210034e-05,0.011595161
P01,274,low,low_light_classroom,0.05167736,0.0074373363,1.466578e-05,0.9289643,0.00028597744,2.5210034e-05,0.011595161
P01,275,low,low_light_classroom,0.018813955,0.0030261574,6.89673e-06,0.97547877,0.00015261871,2.0083411e-05,0.0025015243
P01,276,low,low_light_classroom,0.024864413,0.007555145,2.1600305e-05,0.9607823,0.0007120171,4.8038033e-05,0.006016486
P01,277,low,low_light_classroom,0.024182169,0.02389828,4.3876866e-05,0.9373038,0.00164426,3.3216023e-05,0.012894435
P01,278,low,low_light_classroom,0.0016434628,0.010571078,0.0005043803,0.0009007683,2.9245227e-08,5.3293003e-05,0.986327
P01,279,low,low_light_classroom,0.049276534,0.02320488,1.8432494e-05,0.91459745,0.00044096503,6.430235e-05,0.012397505
P01,280,low,low_light_classroom,0.00034782581,0.005899096,0.00023830261,0.00025138108,2.371033e-09,2.8276395e-06,0.99326056
P01,281,low,low_light_classroom,0.0020765236,0.011266009,0.0004977819,0.0004765422,1.7773655e-08,1.4217072e-05,0.98566896
P01,282,low,low_light_classroom,0.0019763035,0.015895702,0.00040910975,0.0005437501,9.94007e-09,5.186618e-06,0.98116994
P01,283,low,low_light_classroom,0.00031974126,0.0004331882,2.0368027e-05,5.373608e-05,1.0268531e-11,2.7285438e-05,0.99914575
P01,284,low,low_light_classroom,0.25917137,0.002839655,3.4808008e-06,0.72527623,7.890334e-05,0.0004412613,0.012189082
P01,285,low,low_light_classroom,0.13124184,0.0018859201,6.365074e-06,0.85522115,0.00014149272,0.0005447859,0.010958475
P01,286,low,low_light_classroom,0.10994626,0.0004849035,3.102574e-06,0.8848537,4.969035e-05,0.00054275134,0.004119589
P01,287,low,low_light_classroom,0.051908046,0.00015831055,2.2400861e-06,0.9426795,2.3769517e-05,0.001867734,0.0033605122
P01,288,low,low_light_classroom,0.0627189,1.0520921e-05,2.0756045e-07,0.9365237,4.866387e-07,9.4727555e-05,0.0006514809
P01,289,low,low_light_classroom,2.8121238e-05,0.00039695195,2.3889208e-05,7.782856e-05,1.7263955e-12,5.2542444e-05,0.99942064
P01,290,low,low_light_classroom,3.507599e-05,0.0009902356,6.692242e-05,0.00013819951,3.6254538e-11,1.993149e-05,0.9987496
P01,291,low,low_light_classroom,0.0016086125,0.0014918915,0.00016226692,0.00045591936,2.4844313e-09,0.00022475053,0.9960565
P01,292,low,low_light_classroom,0.04172024,0.00022944986,4.124759e-06,0.95099115,2.0000713e-05,0.0021752098,0.0048598195
P01,293,low,low_light_classroom,0.04172024,0.00022944986,4.124759e-06,0.95099115,2.0000713e-05,0.0021752098,0.0048598195
P01,294,low,low_light_classroom,0.00022468182,0.002583547,0.00011892579,0.00031070117,1.4658723e-09,9.68032e-06,0.9967525
P01,295,low,low_light_classroom,9.096816e-05,0.0013894906,7.960692e-05,5.2372197e-05,4.0102321e-10,4.4376443e-06,0.9983831
P01,296,low,low_light_classroom,4.5757097e-05,0.0026000736,0.000120743854,0.0001123972,3.630763e-10,7.6902955e-07,0.99712026
P01,297,low,low_light_classroom,3.8786384e-05,0.0006534423,2.7414077e-05,2.7849583e-05,1.273372e-11,3.9670044e-06,0.99924856
P01,298,low,low_light_classroom,0.0017195801,0.00021980125,0.00015119245,0.0009941428,3.4162628e-11,0.046866525,0.95004874
P01,299,low,low_light_classroom,0.0007380377,0.0001754936,8.0697915e-05,0.00018203637,9.166496e-12,0.004506476,0.99431723
P01,300,low,low_light_classroom,5.6538862e-05,0.00085089536,4.945135e-05,4.3791923e-05,3.4322583e-11,8.692952e-06,0.9989907
P01,301,low,low_light_classroom,4.1489253e-05,0.00016733487,1.8013163e-05,2.4960527e-05,6.313757e-13,0.00015224409,0.9995959
P01,302,low,low_light_classroom,4.1489253e-05,0.00016733487,1.8013163e-05,2.4960527e-05,6.313757e-13,0.00015224409,0.9995959
P01,303,low,low_light_classroom,0.00020233051,0.0018571012,8.866936e-05,5.356753e-05,8.081242e-10,3.9428955e-06,0.99779433
P01,304,low,low_light_classroom,3.2965338e-05,0.0017766549,0.00010758566,3.8842365e-05,3.0189434e-10,7.901097e-07,0.99804324
P01,305,low,low_light_classroom,1.9818088e-05,0.0009281166,4.5193796e-05,0.00011277977,1.1435215e-11,6.4196847e-06,0.9988877
P01,306,low,low_light_classroom,4.475947e-05,0.0006897703,4.557993e-05,0.000107348096,2.7041704e-11,2.3690553e-05,0.9990889
P01,307,low,low_light_classroom,0.00022880992,0.00021162667,2.6629314e-05,7.358944e-05,3.671312e-12,0.00049176713,0.9989676
P01,308,low,low_light_classroom,0.00079677545,0.0073799794,0.00038867453,0.00020126857,7.968836e-09,4.0495074e-06,0.9912293
P01,309,low,low_light_classroom,0.00016212519,0.0026720546,0.00015031325,9.884725e-05,1.0546561e-09,5.076412e-06,0.99691164
P01,310,low,low_light_classroom,9.088567e-05,2.0460482e-05,8.5025995e-06,0.00026154867,2.7462363e-14,0.016314033,0.9833046
P01,311,low,low_light_classroom,0.10068104,0.0009297136,3.6965366e-06,0.88953024,4.465396e-05,0.0004485626,0.008362058
P01,312,low,low_light_classroom,0.00014832412,0.0031592366,0.00028042906,0.00027989762,2.9387885e-09,8.886523e-06,0.99612325
P01,313,low,low_light_classroom,0.00017833598,0.0061822613,0.00060544984,0.00044921564,1.1705599e-08,8.689441e-06,0.992576
P01,314,low,low_light_classroom,2.0501791e-05,0.003979097,0.0003472068,0.0002664413,9.1964986e-10,1.7749206e-06,0.995385
P01,315,low,low_light_classroom,3.5801742e-05,0.00018431705,1.2840107e-05,4.975318e-05,5.653096e-13,0.00021716526,0.9995001
P01,316,low,low_light_classroom,1.4636619e-05,0.0014673489,0.00019933678,4.6030375e-05,2.03556e-10,5.182178e-07,0.9982722
P01,317,low,low_light_classroom,0.00021815422,0.0053642886,0.00026813193,0.00020639265,2.4908422e-09,2.278616e-06,0.99394065
P01,318,low,low_light_classroom,5.5956602e-06,2.054887e-05,1.9257272e-06,1.5983896e-06,6.564411e-16,2.4849292e-05,0.9999455
P01,319,low,low_light_classroom,1.5686969e-06,3.3992197e-05,1.4815033e-06,8.716554e-07,1.3979868e-15,5.9135385e-07,0.9999615
P01,320,low,low_light_classroom,0.016609859,0.00058134383,5.0942167e-06,0.97320944,0.000100670644,0.0077474345,0.0017462398
P01,321,low,low_light_classroom,0.024235351,0.00079728395,2.0051161e-06,0.972454,8.819522e-05,0.00079050695,0.0016326568
P01,322,low,low_light_classroom,0.046781693,0.00076204166,1.2808274e-06,0.9496479,4.809337e-05,0.00045113,0.002307782
P01,323,low,low_light_classroom,0.046781693,0.00076204166,1.2808274e-06,0.9496479,4.809337e-05,0.00045113,0.002307782
P01,324,low,low_light_classroom,0.018138533,0.00038027883,2.1645387e-06,0.9799938,4.0459847e-05,0.00019027246,0.0012544855
P01,325,low,low_light_classroom,0.010333941,0.0001145662,2.0508357e-06,0.98793143,1.4377133e-05,0.00083748944,0.0007660882
P01,326,low,low_light_classroom,7.6890516e-05,0.0065777344,0.00052324,0.00027675446,1.6558378e-09,7.6985884e-07,0.99254465
P01,327,low,low_light_classroom,1.0586291e-05,0.0027364718,0.00025778715,3.9364295e-05,5.417353e-10,4.3759965e-08,0.9969557
P01,328,low,low_light_classroom,1.5528167e-05,0.003909045,0.0002175658,4.2298707e-05,1.4710452e-09,1.164261e-07,0.99581546
P01,329,low,low_light_classroom,3.6142057e-05,0.00094566983,5.001073e-05,3.148713e-05,6.722597e-11,1.6820147e-06,0.998935
P01,330,low,low_light_classroom,0.0002312555,1.242592e-05,1.40518e-05,0.0001851991,4.849525e-14,0.03811232,0.9614447
P01,331,low,low_light_classroom,0.0002312555,1.242592e-05,1.40518e-05,0.0001851991,4.849525e-14,0.03811232,0.9614447
P01,332,low,low_light_classroom,9.1497e-05,2.5405881e-05,8.82129e-06,0.00015235422,3.9283613e-14,0.008059791,0.99166214
P01,333,low,low_light_classroom,0.0003662708,0.00014338938,4.637762e-05,0.00040854924,4.477276e-12,0.008053121,0.99098223
P01,334,low,low_light_classroom,0.0009416622,1.2965156e-05,7.8597506e-05,0.0027848734,3.5787365e-12,0.855038,0.14114386
P01,335,low,low_light_classroom,0.0016283487,0.00012956272,0.00019134402,0.0021909697,3.36447e-11,0.123006865,0.8728529
P01,336,low,low_light_classroom,0.0024313668,5.0843533e-05,0.00015241464,0.0051911892,1.634622e-11,0.65490496,0.33726928
P01,337,low,low_light_classroom,0.00088961417,5.156204e-05,3.1936226e-05,0.000903229,1.197995e-12,0.040811744,0.9573119
P01,338,low,low_light_classroom,0.00088961417,5.156204e-05,3.1936226e-05,0.000903229,1.197995e-12,0.040811744,0.9573119
P01,339,low,low_light_classroom,0.30458388,0.00050723855,1.6806453e-06,0.6878063,2.9129465e-05,0.0014743502,0.0055974973
P01,340,low,low_light_classroom,0.00032387066,0.0002466231,2.777541e-05,0.00015775212,9.624206e-12,0.00067222567,0.99857175
P01,341,low,low_light_classroom,0.00037240871,1.3439707e-05,4.2093863e-05,0.0017400966,1.5122617e-13,0.45015064,0.54768133
P01,342,low,low_light_classroom,0.38606444,0.0011102131,3.1681457e-06,0.60090494,8.097047e-05,0.0014961372,0.010340077
P01,343,low,low_light_classroom,0.008099258,0.00012427088,0.00023890621,0.0056184316,1.04519685e-10,0.23031764,0.7556015
P01,344,low,low_light_classroom,0.0001322802,0.0013551047,5.9689864e-05,5.3337215e-05,8.126302e-11,4.680638e-06,0.9983949
P01,345,low,low_light_classroom,0.0001322802,0.0013551047,5.9689864e-05,5.3337215e-05,8.126302e-11,4.680638e-06,0.9983949
P01,346,low,low_light_classroom,0.3919362,0.001179626,3.4789161e-06,0.5963588,0.00011217283,0.001301452,0.00910827
P01,347,low,low_light_classroom,0.00192527,0.00058568706,5.8969465e-05,0.000579551,1.9890578e-10,0.0011706047,0.9956799
P01,348,low,low_light_classroom,0.018133607,0.00020999835,0.0003374033,0.012695085,8.2981294e-10,0.3055445,0.66307944
P01,349,low,low_light_classroom,0.0020816214,0.00024894744,8.606906e-05,0.0016124211,4.8517648e-11,0.015151318,0.98081964
P01,350,low,low_light_classroom,0.0025615946,2.6486723e-05,0.00010093611,0.0044273664,3.7767857e-12,0.6162497,0.37663394
P01,351,low,low_light_classroom,0.0016134914,1.3338594e-05,0.000138758,0.0045954366,8.932189e-12,0.856296,0.13734302
P01,352,low,low_light_classroom,0.0014643348,1.566487e-05,9.357012e-05,0.0028836443,2.0157762e-12,0.66160846,0.33393443
P01,353,low,low_light_classroom,0.0014643348,1.566487e-05,9.357012e-05,0.0028836443,2.0157762e-12,0.66160846,0.33393443
P01,354,low,low_light_classroom,0.00087327085,0.00017452583,6.844162e-05,0.0007327371,2.73864e-11,0.009205897,0.9889452
P01,355,low,low_light_classroom,0.00086210883,7.137996e-05,5.757764e-05,0.0009994183,2.9749896e-12,0.06274559,0.935264
P01,356,low,low_light_classroom,0.0019385964,8.540148e-06,0.00019243345,0.0050997287,5.096101e-11,0.9401806,0.0525802
P01,357,low,low_light_classroom,0.004896372,0.0001001477,0.00019060454,0.0055560423,5.89035e-11,0.27657384,0.712683
P01,358,low,low_light_classroom,0.0027169806,2.196398e-05,0.0001784567,0.007575634,6.395123e-11,0.8913749,0.098132126
P01,359,low,low_light_classroom,0.0027169806,2.196398e-05,0.0001784567,0.007575634,6.395123e-11,0.8913749,0.098132126
P01,360,low,low_light_classroom,0.0037986126,0.00015139581,0.00012364602,0.002277751,4.2716376e-11,0.061320953,0.9323276
P01,361,low,low_light_classroom,0.0064706616,0.00014128804,0.00023634233,0.014029248,1.4526104e-10,0.5188654,0.46025708
P01,362,low,low_light_classroom,0.0025155856,3.4720513e-05,0.00011474844,0.009586912,2.7156754e-11,0.795597,0.19215101
P01,363,low,low_light_classroom,0.0018073937,0.00080671045,9.848714e-05,0.0013439327,2.7375177e-10,0.0038263693,0.9921171
P01,364,low,low_light_classroom,0.00035851117,0.0006719127,4.8437003e-05,0.00043835893,7.962193e-11,0.0002902885,0.99819255
P01,365,low,low_light_classroom,0.0015120673,6.3563257e-06,6.954992e-05,0.0076293186,1.4853447e-11,0.96146643,0.029316287
P01,366,low,low_light_classroom,0.0015120673,6.3563257e-06,6.954992e-05,0.0076293186,1.4853447e-11,0.96146643,0.029316287
P01,367,low,low_light_classroom,0.003760756,2.2055317e-05,0.00018827285,0.008803395,8.276404e-11,0.89470094,0.0925246
P01,368,low,low_light_classroom,0.0009343689,0.0003102055,7.192474e-05,0.000921603,4.231081e-11,0.006784615,0.99097735
P01,369,low,low_light_classroom,0.0009343689,0.0003102055,7.192474e-05,0.000921603,4.231081e-11,0.006784615,0.99097735
P01,370,low,low_light_classroom,0.001271171,0.0002568877,6.996339e-05,0.0021247754,2.5936565e-11,0.016386665,0.9798906
P01,371,low,low_light_classroom,0.00079697726,0.00027254422,6.661439e-05,0.0007080164,2.6484991e-11,0.005179052,0.99297684
P01,372,low,low_light_classroom,0.002190491,0.00049606024,0.00024045796,0.001471663,4.0121464e-10,0.01844987,0.9771515
P01,373,low,low_light_classroom,0.002279266,0.00048831303,0.00015379673,0.0010443206,6.2402067e-10,0.0075020655,0.98853225
P01,374,low,low_light_classroom,0.3665342,0.00045964695,3.928791e-05,0.6291755,2.3502762e-09,0.0037833406,7.997312e-06
P01,375,low,low_light_classroom,0.010961164,0.011587836,0.0008921137,0.0033891562,1.6416247e-07,0.0006489419,0.97252065
P01,376,low,low_light_classroom,0.010961164,0.011587836,0.0008921137,0.0033891562,1.6416247e-07,0.0006489419,0.97252065
P01,377,low,low_light_classroom,0.003781191,9.326952e-05,6.211691e-05,0.001292801,6.6645196e-11,0.029136894,0.96563375
P01,378,low,low_light_classroom,0.00023502663,0.00063213473,2.627116e-05,0.00020145613,7.2445674e-11,3.7145743e-05,0.9988679
P01,379,low,low_light_classroom,7.063362e-05,0.0026470304,0.00013097914,0.00021369454,1.1117627e-09,1.127334e-05,0.99692637
P01,380,low,low_light_classroom,0.00021268528,0.001899279,9.673309e-05,0.0003338274,1.0497387e-09,5.565371e-05,0.99740183
P01,381,low,low_light_classroom,0.000780142,0.00027899575,0.0001334009,0.00068278296,2.4204272e-10,0.0069187973,0.9912058
P01,382,low,low_light_classroom,0.000780142,0.00027899575,0.0001334009,0.00068278296,2.4204272e-10,0.0069187973,0.9912058
P01,383,low,low_light_classroom,0.0011690509,3.981545e-06,8.46948e-05,0.0019692914,3.2035375e-12,0.768408,0.22836499
P01,384,low,low_light_classroom,0.0007874186,0.000460656,0.00015087586,0.0010485882,3.2649528e-10,0.003205117,0.9943474
P01,385,low,low_light_classroom,0.0018154219,5.4629713e-06,7.11082e-05,0.003650577,5.7370315e-12,0.90198165,0.092475764
P01,386,low,low_light_classroom,6.954372e-05,0.00023174282,5.211625e-05,0.00013137785,1.186511e-11,0.00032915414,0.9991861
P01,387,low,low_light_classroom,0.0023766316,1.7174927e-05,6.846811e-05,0.0024323608,2.454246e-12,0.46974292,0.52536243
P01,388,low,low_light_classroom,0.0006179546,7.611221e-06,1.8757048e-05,0.000627698,6.688229e-14,0.20462447,0.79410356
P01,389,low,low_light_classroom,0.0006840887,0.00010304865,7.6340024e-05,0.0004499895,6.1103366e-12,0.021842174,0.9768443
P01,390,low,low_light_classroom,0.00078994496,0.00023950597,0.00010587224,0.00048259922,4.378452e-11,0.006473646,0.9919085
P01,391,low,low_light_classroom,1.0544755e-05,0.00019875042,1.8418916e-05,2.6628648e-05,2.2883514e-12,6.2716053e-06,0.9997393
P01,392,low,low_light_classroom,0.0017341863,1.8062095e-06,1.9331575e-05,0.0012774453,1.6890601e-13,0.84831786,0.1486494
P01,393,low,low_light_classroom,0.0017341863,1.8062095e-06,1.9331575e-05,0.0012774453,1.6890601e-13,0.84831786,0.1486494
P01,394,low,low_light_classroom,0.0003596304,0.00012211727,4.4518754e-05,0.00030899106,6.413539e-12,0.006439622,0.99272513
P01,395,low,low_light_classroom,0.0003596304,0.00012211727,4.4518754e-05,0.00030899106,6.413539e-12,0.006439622,0.99272513
P01,396,low,low_light_classroom,0.00034914003,8.0484686e-05,4.0497343e-05,0.00026766452,3.4825307e-12,0.0059188525,0.99334335
P01,397,low,low_light_classroom,0.00017727923,8.397878e-05,3.6592424e-05,0.0003324867,2.368858e-12,0.004568536,0.9948011
P01,398,low,low_light_classroom,3.366107e-05,0.00017331143,1.6641172e-05,3.762376e-05,4.9450804e-12,2.0009405e-05,0.9997187
P01,399,low,low_light_classroom,0.0010438216,8.355942e-06,4.1546395e-05,0.0009659624,2.7597846e-13,0.4259342,0.5720061
P01,400,low,low_light_classroom,0.00080434233,6.96519e-05,9.4782954e-05,0.0040824623,8.909492e-12,0.086349495,0.9085993
P01,401,low,low_light_classroom,0.00018770894,2.4003815e-05,1.6646487e-05,0.00039733865,3.5169564e-13,0.0156139,0.9837605
P01,402,low,low_light_classroom,0.00018770894,2.4003815e-05,1.6646487e-05,0.00039733865,3.5169564e-13,0.0156139,0.9837605
P01,403,low,low_light_classroom,0.19887625,2.187487e-05,5.012847e-08,0.7968522,1.8828427e-08,0.004240864,8.835103e-06
P01,404,low,low_light_classroom,0.00018877315,0.00045872596,4.5784767e-05,0.00036175878,4.631884e-11,0.0002460514,0.9986989
P01,405,low,low_light_classroom,0.0008616341,2.1469366e-05,5.569761e-05,0.0013671609,1.2929643e-12,0.13307714,0.8646169
P01,406,low,low_light_classroom,0.00013902817,0.0020701166,0.00015454539,0.00021752488,4.284795e-10,9.702774e-06,0.997409
P01,407,low,low_light_classroom,0.0027217877,0.0002713436,0.00020614048,0.001213301,3.1101657e-10,0.014544547,0.98104286
P01,408,low,low_light_classroom,0.16141719,4.212336e-05,8.1778865e-08,0.8349221,3.174489e-08,0.0036074116,1.10341525e-05
P01,409,low,low_light_classroom,4.2180465e-05,0.000771754,6.247283e-05,9.894629e-05,7.604229e-11,5.8289893e-06,0.9990188
P01,410,low,low_light_classroom,0.0027929328,0.0012378383,0.00020663798,0.0017534371,1.5893565e-09,0.0027553046,0.9912539
P01,411,low,low_light_classroom,0.0069095762,0.00035383456,0.00021871131,0.0021845398,5.145887e-10,0.035642184,0.9546912
P01,412,low,low_light_classroom,0.00016006701,0.00011340841,2.0435224e-05,0.00031888124,2.778335e-12,0.0012569502,0.99813026
P01,413,low,low_light_classroom,0.0001351459,0.00012005566,2.8134198e-05,0.00018875381,2.912433e-12,0.0013625455,0.9981653
P01,414,low,low_light_classroom,0.0001254377,0.00013448762,2.4087438e-05,0.000112845766,2.6403166e-12,0.00065788155,0.99894524
P01,415,low,low_light_classroom,0.00093148614,6.853058e-07,2.8964007e-05,0.001661141,4.814765e-13,0.979595,0.017782744
P01,416,low,low_light_classroom,0.0009968234,5.098807e-05,3.9714254e-05,0.0004294005,2.711932e-12,0.02272996,0.9757532
P01,417,low,low_light_classroom,0.0009968234,5.098807e-05,3.9714254e-05,0.0004294005,2.711932e-12,0.02272996,0.9757532
P01,418,low,low_light_classroom,0.00010707192,9.125707e-05,2.1697082e-05,4.590799e-05,1.2868164e-12,0.0003432727,0.99939084
P01,419,low,low_light_classroom,0.000593988,0.00038677792,3.442038e-05,0.00027513952,5.3681913e-11,0.00029490193,0.99841475
P01,420,low,low_light_classroom,0.00012915388,0.00011993692,1.38996575e-05,4.5749373e-05,3.874802e-12,8.895201e-05,0.9996022
P01,421,low,low_light_classroom,0.00011184886,0.00012863356,1.7671964e-05,5.333541e-05,4.0584775e-12,0.0001595136,0.99952906
P01,422,low,low_light_classroom,0.00021105056,9.836127e-05,1.9639489e-05,9.3990006e-05,3.4882772e-12,0.00050017575,0.9990768
P01,423,low,low_light_classroom,4.7231057e-05,0.00015656246,7.6010438e-06,2.7230459e-05,1.8049943e-12,1.2313955e-05,0.999749
P01,424,low,low_light_classroom,8.892999e-06,0.00016146826,1.1161143e-05,1.3295923e-05,2.05546e-12,2.4742728e-06,0.99980265
P01,425,low,low_light_classroom,0.00010175568,0.00033564251,2.1152895e-05,6.1614905e-05,2.3561144e-11,2.7060356e-05,0.99945277
P01,426,low,low_light_classroom,0.00014283942,5.470675e-05,4.708195e-06,3.5065048e-05,5.845928e-13,0.00012606438,0.9996366
