participant_id,frame_id,cognitive_load_label,environment_info,happy,sad,angry,fear,disgust,surprise,neutral
P01,159,low,bright_light_classroom,0.0037069094832986593,0.5523639917373657,0.1588994711637497,0.03076988086104393,0.0002854619233403355,0.0007686518365517259,0.25320568680763245
P01,160,low,bright_light_classroom,0.002102496800944209,0.2766285836696625,0.03988479822874069,0.01016460545361042,5.599034921033308e-06,8.24786548037082e-05,0.6711314916610718
P01,161,low,bright_light_classroom,0.0014641335001215339,0.40953999757766724,0.18664312362670898,0.014535924419760704,8.382651867577806e-05,0.0006849627243354917,0.38704803586006165
P01,162,low,bright_light_classroom,7.537541023339145e-06,0.008486413396894932,0.0011706859804689884,0.00014366359391715378,8.37499181116641e-10,8.906435482458619e-07,0.990190863609314
P01,163,low,bright_light_classroom,2.2800208171247505e-05,0.015494747087359428,0.0015600956976413727,0.0013193004997447133,2.0563382108207406e-08,4.716931471193675e-06,0.9815983772277832
P01,164,low,bright_light_classroom,6.458193092839792e-05,0.021865801885724068,0.001157023711130023,0.0015708068385720253,3.40609389581914e-08,4.154355792707065e-06,0.9753376245498657
P01,165,low,bright_light_classroom,0.00029387615493857503,0.4589556206517672,0.0757638945264942,0.05684324421367118,0.00016254033352698882,6.972828019622726e-05,0.407911103020775
P01,166,low,bright_light_classroom,7.572077716980571e-06,0.08486650644937196,0.024264826954294855,0.004176318428743984,1.0594906917138195e-07,7.732045225318248e-07,0.886683874528639
P01,167,low,bright_light_classroom,8.883443875337656e-06,0.12702882265701024,0.016603771480468335,0.0125630417763541,9.005966098420695e-07,4.641778006401067e-06,0.8437898941290505
P01,168,low,bright_light_classroom,6.096667129487448e-06,0.05165563831660976,0.015232101059383217,0.0007559235541886719,5.41639165828646e-09,2.105638157440901e-06,0.932348128101118
P01,169,low,bright_light_classroom,5.217148100200575e-06,0.008352127857506275,0.00047991357860155404,0.0007324573816731572,1.8808592461283524e-09,8.036414556045202e-07,0.9904295206069946
P01,170,low,bright_light_classroom,0.00077297497773543,0.37451228499412537,0.5887220501899719,0.004223346244543791,1.8765627828543074e-05,8.481397526338696e-05,0.03166578710079193
P01,171,low,bright_light_classroom,0.0017797826064637175,0.2871434346266467,0.046592777628567505,0.01132229673745671,5.971892930803778e-06,0.00013478670583320934,0.653020959732418
P01,172,low,bright_light_classroom,0.002258237414942692,0.8570277265277235,0.04208461811129831,0.021141584304978336,4.302283228836252e-06,0.000128259517795203,0.07735522659358661
P01,173,low,bright_light_classroom,0.0006741099059581757,0.5465143322944641,0.16735699772834778,0.0028786510229110718,3.5991320146422368e-06,4.3123225623276085e-05,0.28252917528152466
P01,174,low,bright_light_classroom,0.00025823901523835957,0.5716348886489868,0.10068748891353607,0.007012227550148964,2.7137170945934486e-06,8.468070518574677e-06,0.3203960061073303
P01,175,low,bright_light_classroom,0.006221640855073929,0.43526047468185425,0.04086930304765701,0.0017435717163607478,1.3054375358478865e-07,0.00012870330829173326,0.5157762169837952
P01,176,low,bright_light_classroom,0.00021805159069075844,0.16656092803944017,0.0023314510021119113,0.000574882073714486,1.0251936271251344e-10,1.517970850760798e-05,0.8302994572759321
P01,177,low,bright_light_classroom,0.0001538700981509744,0.01980001783669101,0.002026387843944898,4.258031803196329e-05,3.356444836175321e-11,6.857881498434036e-06,0.9779703007918775
P01,178,low,bright_light_classroom,2.309854608029127e-05,0.19956070184707642,0.15029944479465485,0.00037497677840292454,4.479100113030654e-08,2.484214292053366e-07,0.6497414708137512
P01,179,low,bright_light_classroom,0.0015800355467945337,0.18634535372257233,0.015965808182954788,0.008591225370764732,8.017350774025545e-05,5.218841033638455e-05,0.7873852252960205
P01,180,low,bright_light_classroom,0.0001536220224807039,0.42971789836883545,0.07876460999250412,0.15708544850349426,9.451111691305414e-05,0.0005718157044611871,0.33361220359802246
P01,181,low,bright_light_classroom,5.624672064402163e-05,0.11067370154544134,0.0681471309837259,0.0013670053332826893,6.846403514256782e-07,1.7315406029924722e-05,0.819737949340099
P01,182,low,bright_light_classroom,8.880231689545326e-06,0.01747521199285984,0.0008281992049887776,0.00012546128709800541,2.4977805934689457e-10,1.7074873994715745e-06,0.9815605878829956
P01,183,low,bright_light_classroom,8.645210982649587e-06,0.006826931145042181,0.0003085424250457436,5.100569615024142e-05,7.477307661929444e-11,7.531829169238335e-07,0.9928041100502014
P01,184,low,bright_light_classroom,2.6673443924729162e-06,0.00026056250596977805,8.04359799726193e-06,8.081685704966143e-07,4.071213959290579e-14,1.0129683296426196e-07,0.9997278451757339
P01,185,low,bright_light_classroom,0.00013843770816919705,0.12565115086422554,0.051736069263688414,0.003055439664892594,2.6021686234603785e-06,7.866517779730003e-05,0.8193376279666867
P01,186,low,bright_light_classroom,2.7600955771828228e-05,0.01249374151192555,0.0014900969996733664,7.180066013964103e-05,5.586267337498944e-10,4.908949287449013e-06,0.9859118453211693
P01,187,low,bright_light_classroom,0.00014325878873933107,0.03810557723045349,0.00472758524119854,0.0002431985194562003,3.9990982969584365e-08,1.0608280717860907e-05,0.9567697644233704
P01,188,low,bright_light_classroom,0.0001435118987548738,0.11907511914224143,0.0799926790590691,0.002898211530861946,2.1103103229518613e-05,2.0396540400459047e-05,0.7978489874511354
P01,189,low,bright_light_classroom,0.000406643288442865,0.3209910988807678,0.10344117134809494,0.013547967188060284,0.00015896301192697138,6.803197175031528e-05,0.5613861680030823
P01,190,low,bright_light_classroom,8.814026659820229e-05,0.05979610234498978,0.028017062693834305,0.00036073490628041327,2.2581740211080614e-07,2.734556983341463e-05,0.9117103815078735
P01,191,low,bright_light_classroom,0.00016030585766730351,0.054210263741628156,0.015563999299049336,0.00025821685351047537,2.4585408242482406e-07,1.8779073098544664e-05,0.9297881680600742
P01,192,low,bright_light_classroom,7.938519047456793e-06,0.010273792780935764,0.003152661258354783,3.432881203480065e-05,3.289852001930882e-10,8.130229502967268e-07,0.9865304827690125
P01,193,low,bright_light_classroom,0.0008683812920935452,0.16908925771713257,0.07299341261386871,0.007167392410337925,3.8895919715287164e-05,6.190043495735154e-05,0.7497807741165161
P01,194,low,bright_light_classroom,0.0001660780201126015,0.1224888491643847,0.1554276906934153,0.0007079095550697081,8.711268818111941e-07,1.2067237929225475e-05,0.7211965058807723
P01,195,low,bright_light_classroom,1.02625678414985e-05,0.0018740901676395636,9.639865885909104e-05,3.6905732866811476e-06,7.724720846347446e-13,4.4961970340070996e-07,0.9980151056060258
P01,196,low,bright_light_classroom,1.1294085670362259e-05,0.0025976066640637317,8.982178790290948e-05,1.7638465295104722e-05,1.9924020126154826e-11,1.4375618198536331e-06,0.997282147731525
P01,197,low,bright_light_classroom,1.5563691704301164e-05,0.0033338312059640884,0.0001306019548792392,7.02992983860895e-05,9.53149711935275e-11,3.309257863293169e-06,0.996446430683136
P01,198,low,bright_light_classroom,1.2036652676823123e-05,0.03311451919251909,0.0096278723630753,0.00042186394356990675,4.656062402231702e-08,3.032972606468125e-06,0.9568206020379785
P01,199,low,bright_light_classroom,3.362191110085911e-06,0.004270814613748467,0.0006772429154660055,1.0394839301840137e-05,9.264379746551476e-12,1.8128919180614363e-07,0.995038032235982
P01,200,low,bright_light_classroom,1.3456519190537112e-07,0.0007759014141351828,2.2467365372377803e-05,9.311782933088586e-06,1.1336192941621039e-13,6.329775126076259e-08,0.9991921185965609
P01,201,low,bright_light_classroom,0.00014618367420579786,0.0564951818582524,0.01052539113315291,0.00046568285189913823,1.9214380566139555e-08,9.182846590017137e-06,0.9323583801006304
P01,202,low,bright_light_classroom,3.072968503502183e-05,0.012910313742477522,0.0010632330719818515,0.00040705268718430027,9.295389013000308e-09,4.155100007036375e-06,0.9855844965925513
P01,203,low,bright_light_classroom,0.0003367992938865818,0.03314213804696345,0.002268530157979708,0.00011795687945701129,3.7992278401744095e-12,8.467423767940846e-05,0.9640498800218248
P01,204,low,bright_light_classroom,7.176390394648622e-07,0.000844985728004786,2.136603070495005e-05,6.319109317466157e-07,3.2684374383103876e-16,5.179349664565307e-08,0.999132216080163
P01,205,low,bright_light_classroom,0.00021508013014681637,0.014126745983958244,0.00037888865335844457,0.0001612545020179823,5.812126387810812e-12,5.459629392134957e-06,0.9851126074790955
P01,206,low,bright_light_classroom,0.0015407002065330744,0.06790134310722351,0.002896707272157073,0.0020424220710992813,2.4749191140926996e-08,4.829051249544136e-05,0.9255704879760742
P01,207,low,bright_light_classroom,0.0011801532236859202,0.24158252775669098,0.023720553144812584,0.02208052948117256,9.395355300512165e-05,0.00011977449321420863,0.7112224698066711
P01,208,low,bright_light_classroom,6.960607566880187e-06,0.0030855216993702474,0.00016911004339162518,1.314414645222749e-05,9.653900433756283e-13,1.869268229488046e-07,0.9967250822022606
P01,209,low,bright_light_classroom,0.0001316975540248677,0.021967265754938126,0.0008257866138592362,0.0007555568008683622,6.226115178975533e-09,7.2672996793698985e-06,0.9763123989105225
P01,210,low,bright_light_classroom,6.929305429150262e-05,0.03701734474094573,0.004498771321174941,0.0006521961572755984,1.161431772192204e-07,5.7250133519219616e-06,0.9577565243534417
P01,211,low,bright_light_classroom,0.00022930142586119473,0.31661832332611084,0.029965892434120178,0.025263098999857903,8.056226215558127e-05,2.7062935259891674e-05,0.6278157830238342
P01,212,low,bright_light_classroom,0.00010801746808107561,0.03658709366167708,0.00447300642034488,0.0012746706261838228,1.979447810708901e-07,2.289868916830254e-05,0.9575341293256437
P01,213,low,bright_light_classroom,0.0012293738114460594,0.15143915423388207,0.019125093914574023,0.03411416912759358,0.0001772530773600535,0.0005124142931723174,0.7934025402905072
P01,214,low,bright_light_classroom,0.00023993068316485733,0.1481860727071762,0.01699868030846119,0.030015401542186737,3.549919347278774e-05,5.823363972012885e-05,0.804466187953949
P01,215,low,bright_light_classroom,9.650023457652424e-06,0.009901088662445545,0.0011692503467202187,0.00017597393889445812,8.876834267645961e-10,1.008513436318026e-06,0.9887430667877197
P01,216,low,bright_light_classroom,2.0468580260057934e-05,0.03285516798496246,0.007238453254103661,0.0005067556630820036,7.863220474746413e-08,2.567113369877916e-06,0.9593765139579773
P01,217,low,bright_light_classroom,3.806382893426218e-06,0.008340385679556646,0.001309856383445098,3.3912463145521205e-05,2.01984696537381e-10,7.145655161734509e-07,0.9903112661467474
P01,218,low,bright_light_classroom,0.0004759465242539019,0.3035582240154476,0.1010519369182662,0.02554579333415111,0.00034589243538283584,0.0004886068636163338,0.5685335912068378
P01,219,low,bright_light_classroom,0.000522353274876979,0.19485298456514066,0.02970130201264596,0.01315299916678677,3.1780844287296695e-05,0.0005289951756490557,0.7612095759857206
P01,220,low,bright_light_classroom,8.94503666818869e-06,0.01246957704787528,0.0008477916861722843,0.0005553697621567831,1.687334515247758e-08,1.0851291406379035e-06,0.9861171858171004
P01,221,low,bright_light_classroom,1.684361067625492e-05,0.01537106561707668,0.001565228146175665,0.00020996813371226087,5.908849593552318e-09,2.0473741930314367e-06,0.982834818025253
P01,222,low,bright_light_classroom,5.395138808649624e-06,0.004388956149009237,0.0005126124902695412,1.1121893957246759e-05,3.087453046842074e-11,5.282190644423868e-08,0.9950818416525031
