participant_id,frame_id,cognitive_load_label,environment_info,happy,sad,angry,fear,disgust,surprise,neutral
P01,163,high,bright_light_classroom,0.009215681813657284,0.27623534202575684,0.5521620512008667,0.006359789986163378,3.5782331906375475e-06,1.4761965758225415e-05,0.1560087651014328
P01,164,high,bright_light_classroom,0.02527108566588674,0.4210592461263684,0.36260666624347365,0.01144875374875985,8.517184649628883e-06,3.753924689606e-05,0.17956818220425738
P01,165,high,bright_light_classroom,0.017311104673809093,0.2511132509179861,0.7041294994431436,0.00777476746364042,5.620819018409743e-06,1.6505228888205856e-05,0.019649286994295537
P01,166,high,bright_light_classroom,0.03495408222079277,0.4064082205295563,0.4720986783504486,0.007567516062408686,2.516124823159771e-06,2.50788052653661e-05,0.07894394546747208
P01,167,high,bright_light_classroom,0.026332145556807518,0.4233638346195221,0.28178340196609497,0.006935396231710911,1.7548861706018215e-06,3.106039002886973e-05,0.2615523934364319
P01,168,high,bright_light_classroom,0.01964768325672646,0.37277426557387505,0.5540545316967089,0.009135598861312799,1.4359454272436048e-05,2.347690637050849e-05,0.04435009028614106
P01,169,high,bright_light_classroom,0.02248271554708481,0.40767455101013184,0.4889755845069885,0.00785218458622694,1.2296167369640898e-05,2.946624044852797e-05,0.07297322899103165
P01,170,high,bright_light_classroom,0.034109365195035934,0.209181010723114,0.1673995554447174,0.002900069346651435,5.977632895337592e-07,1.6599649825366214e-05,0.5863927602767944
P01,171,high,bright_light_classroom,0.034071821719408035,0.3677805960178375,0.20431001484394073,0.015768690034747124,0.0001675758248893544,3.6342102248454466e-05,0.3778649568557739
P01,172,high,bright_light_classroom,0.009757974185049534,0.4160533845424652,0.5515075325965881,0.01021102350205183,0.0004932501469738781,4.954257747158408e-05,0.011927320621907711
P01,173,high,bright_light_classroom,0.001950129750006184,0.14131365068636242,0.04591284593420302,0.0020127570059303647,9.650117938172233e-07,2.5166423846991852e-05,0.8087844734659477
P01,174,high,bright_light_classroom,0.0011959679220653083,0.15207265640171247,0.058659515817107655,0.0012036181558511443,1.1631512074532612e-06,3.151855628966606e-06,0.7868639572696635
P01,175,high,bright_light_classroom,0.005087311379611492,0.3966867923736572,0.19556023180484772,0.006324495654553175,3.311342152301222e-05,1.638425419514533e-05,0.39629167318344116
P01,176,high,bright_light_classroom,0.003340121092058485,0.5800550329718014,0.372165314684231,0.008255707592112279,0.00011531524756474034,3.6864063455071355e-05,0.03603166184018027
P01,177,high,bright_light_classroom,0.007833676410177182,0.3976863148586375,0.10572950026637314,0.0022135243906349668,4.799220501769533e-07,2.4562707749752704e-05,0.4865119175300696
P01,178,high,bright_light_classroom,0.0018281070366480395,0.39653130132333053,0.15277086529384437,0.0032046590095351946,1.124783827824709e-06,1.0713031228241043e-05,0.44565325327554384
P01,179,high,bright_light_classroom,0.002473415108397603,0.4727364480495453,0.3370067775249481,0.020631616935133934,0.0008153610397130251,0.00010717284749262035,0.1662292331457138
P01,180,high,bright_light_classroom,0.0029139264952391386,0.49779126048088074,0.3097752630710602,0.011249755509197712,0.0002090729831252247,2.6000574507634155e-05,0.17803481221199036
P01,181,high,bright_light_classroom,0.004128552288028734,0.5493372410140777,0.38970192609440835,0.00615254919395144,2.8028381927350016e-05,2.3929265415270803e-05,0.050627812035549405
P01,182,high,bright_light_classroom,0.006427619606256485,0.09994860738515854,0.10166160762310028,0.0042375223711133,4.136800725973444e-06,8.278360473923385e-05,0.7876377105712891
P01,183,high,bright_light_classroom,0.012214082411308865,0.23027818924860696,0.28577647466098655,0.001969039211118629,1.3551507256530675e-06,8.61271679038694e-06,0.4697523342972599
P01,184,high,bright_light_classroom,0.012431422989453256,0.2904788428830411,0.0987573101375884,0.005743968177227269,2.6386078142639252e-05,8.450247472679092e-05,0.5924775953577516
P01,185,high,bright_light_classroom,0.009467963129281998,0.5321896076202393,0.34157609939575195,0.050544705241918564,0.018643155694007874,0.00045417272485792637,0.04712430387735367
P01,186,high,bright_light_classroom,0.014726848234456566,0.19317866184457086,0.10955738837210995,0.01659226801601267,0.0009500409328427532,0.00018982090921800248,0.6648050147062556
P01,187,high,bright_light_classroom,0.009972939267754555,0.24921353161334991,0.14069943130016327,0.005516134202480316,4.723689562524669e-05,2.454636342008598e-05,0.5945262312889099
P01,188,high,bright_light_classroom,0.0021709639113396406,0.14174173772335052,0.043621521443128586,0.0030132171232253313,2.807018972816877e-06,3.380395719432272e-05,0.8094159364700317
P01,189,high,bright_light_classroom,0.005534160416573286,0.19876906275749207,0.09929037094116211,0.005920266266912222,1.1041510333598126e-05,7.32401676941663e-05,0.6904019117355347
P01,190,high,bright_light_classroom,0.018217339802701498,0.4286796833658596,0.2499624192759491,0.07788736189754464,0.08400492113769994,0.0016624203763997106,0.13958579127957926
P01,191,high,bright_light_classroom,0.010824418267677036,0.4365300313794575,0.2528215941403396,0.043152248930662995,0.00575789507756888,0.0006433772320372185,0.25027045604342746
P01,192,high,bright_light_classroom,0.008683035253946215,0.24531631115869415,0.16507769108744752,0.008310269623728946,3.150681016419241e-05,7.058903543315505e-05,0.5725106087339651
P01,193,high,bright_light_classroom,0.00676113593644714,0.2803507912368054,0.17278936045106413,0.00605930237825527,5.833870802533563e-05,0.00011140218639489256,0.5338696559589896
P01,194,high,bright_light_classroom,0.01150890880876236,0.3174063752535805,0.2023282916741545,0.006697833937277432,4.825878855871267e-05,9.751826873158031e-05,0.46191283833461033
P01,195,high,bright_light_classroom,0.018225833463569468,0.5255528657969396,0.2680642881316795,0.010538657802205347,0.00012152529240796583,4.8558432932030955e-05,0.17744820684811988
P01,196,high,bright_light_classroom,0.015156201031053189,0.5298943555229134,0.1990068196066403,0.0064524866881950724,4.034045676917626e-05,4.621406156490546e-05,0.24940362565560648
P01,197,high,bright_light_classroom,0.018155120313167572,0.4560314416885376,0.14659790694713593,0.005236879922449589,8.793996130407322e-06,1.1546466339495964e-05,0.3739582598209381
P01,198,high,bright_light_classroom,0.021160248065605645,0.28412942791756557,0.628471411971534,0.03231550573203002,0.013742231651677587,0.00037226964959433074,0.019808923143680282
P01,199,high,bright_light_classroom,0.01713092438876629,0.2043674737215042,0.26081162691116333,0.004865329712629318,6.648366979788989e-05,6.446675979532301e-05,0.5126937031745911
P01,200,high,bright_light_classroom,0.010787481153755257,0.2582072471503763,0.7193547319981296,0.0032968618543810758,4.003084325037102e-06,1.795136011101962e-05,0.008331802238929405
P01,201,high,bright_light_classroom,0.014459299785453067,0.5834626903213674,0.34572612319744367,0.010665802920806582,1.5029168921456963e-05,7.130867440836054e-05,0.04559974271653549
P01,202,high,bright_light_classroom,0.022189266979694366,0.5184646844863892,0.39271634817123413,0.008854026906192303,7.087936683092266e-05,0.00015134463319554925,0.05755344033241272
P01,203,high,bright_light_classroom,0.011458926399478148,0.5216767762092619,0.42749352127390844,0.013177626126691565,0.0005422501061968379,0.0001169310277633634,0.025533920835385224
P01,204,high,bright_light_classroom,0.0023912820033729076,0.26491138339042664,0.0554148368537426,0.004589704796671867,6.511348601634381e-06,2.016992038988974e-05,0.6726661324501038
P01,205,high,bright_light_classroom,0.0051894735877843386,0.14714486633004353,0.16442346102911698,0.0019337103026780126,3.564201024649304e-07,4.358898721575703e-05,0.6812644980830552
P01,206,high,bright_light_classroom,0.005055672790448235,0.07777723388536179,0.019737228064967874,0.001842097139818796,8.776007644104935e-07,2.0314591284965952e-05,0.8955665764550313
P01,207,high,bright_light_classroom,0.014157733879983425,0.3069779872894287,0.2812342643737793,0.0034892400726675987,1.6718995539122261e-06,8.045980939641595e-05,0.39405861496925354
P01,208,high,bright_light_classroom,0.00604801531881094,0.11462896317243576,0.057485755532979965,0.0012067053467035294,6.991037082570983e-08,3.7224828702164814e-05,0.8205932378768921
P01,209,high,bright_light_classroom,0.012273375676475507,0.08862293294804889,0.8638849773338424,0.011122236691250604,0.003456627457611409,0.0005812210493703812,0.020058653581658217
P01,210,high,bright_light_classroom,0.01482166251967326,0.2148423173929642,0.1576805208731008,0.004794192320507307,8.040300351175685e-05,0.0001860795566198338,0.607594824289967
P01,211,high,bright_light_classroom,0.0225150678306818,0.24782082438468933,0.6674772500991821,0.01073209848254919,0.00016206575674004853,0.000483074807561934,0.05080955848097801
P01,212,high,bright_light_classroom,0.020531408488750458,0.14357905089855194,0.7996871471405029,0.012476048432290554,0.0035855951718986034,0.00013701774878427386,0.020003756508231163
P01,213,high,bright_light_classroom,0.04359651356935501,0.37246543169021606,0.3850298821926117,0.030210895463824272,0.0032888578716665506,0.0003124411450698972,0.1650959998369217
